#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 06 13 14 50   2  5.1  6.1 99.00 99.00 99.00 999 1017.8  27.9 999.0  24.0 99.0 99.00
2016 06 13 15 50  18  5.7  6.5 99.00 99.00 99.00 999 1017.7  28.0 999.0  23.6 99.0 99.00
2016 06 13 16 50  33  4.6  5.5 99.00 99.00 99.00 999 1017.1  27.9 999.0  23.7 99.0 99.00
2016 06 13 17 50  19  4.4  5.3 99.00 99.00 99.00 999 1017.0  28.2 999.0  23.2 99.0 99.00
2016 06 13 18 50  12  3.3  4.3 99.00 99.00 99.00 999 1016.4  28.4 999.0  23.1 99.0 99.00
2016 06 13 19 50  15  2.8  3.6 99.00 99.00 99.00 999 1015.6  28.6 999.0  22.5 99.0 99.00
2016 06 13 20 50  10  3.0  4.0 99.00 99.00 99.00 999 1015.1  28.7 999.0  22.6 99.0 99.00
2016 06 13 21 50 352  3.3  4.1 99.00 99.00 99.00 999 1014.7  28.7 999.0  23.0 99.0 99.00
2016 06 13 22 50   9  2.9  3.9 99.00 99.00 99.00 999 1014.5  28.6 999.0  23.4 99.0 99.00
2016 06 13 23 50 333  2.9  3.5 99.00 99.00 99.00 999 1014.8  28.5 999.0  23.5 99.0 99.00
2016 06 14 00 50 329  1.6  2.1 99.00 99.00 99.00 999 1015.3  28.3 999.0  23.2 99.0 99.00
2016 06 14 01 50 298  2.2  2.8 99.00 99.00 99.00 999 1015.6  28.2 999.0  23.8 99.0 99.00
2016 06 14 02 50 318  2.2  2.7 99.00 99.00 99.00 999 1015.9  28.0 999.0  23.8 99.0 99.00
2016 06 14 03 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.1  28.0 999.0  23.5 99.0 99.00
2016 06 14 04 50 103  1.6  2.4 99.00 99.00 99.00 999 1015.7  28.0 999.0  23.3 99.0 99.00
2016 06 14 05 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.5  27.9 999.0  23.3 99.0 99.00
2016 06 14 06 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.2  27.9 999.0  23.3 99.0 99.00
2016 06 14 07 50 299  1.8  3.4 99.00 99.00 99.00 999 1015.0  27.9 999.0  23.6 99.0 99.00
2016 06 14 08 50  83  2.3  3.0 99.00 99.00 99.00 999 1014.8  27.8 999.0  23.5 99.0 99.00
2016 06 14 09 50 358  0.9  3.7 99.00 99.00 99.00 999 1014.9  27.6 999.0  23.9 99.0 99.00
2016 06 14 10 50 304  2.0  2.9 99.00 99.00 99.00 999 1015.3  27.6 999.0  23.8 99.0 99.00
2016 06 14 12 50   5  2.3  2.9 99.00 99.00 99.00 999 1016.2  27.9 999.0  23.7 99.0 99.00
2016 06 14 13 50 359  2.5  3.3 99.00 99.00 99.00 999 1016.5  27.9 999.0  23.4 99.0 99.00
2016 06 14 14 50  32  2.1  2.6 99.00 99.00 99.00 999 1017.2  28.0 999.0  23.3 99.0 99.00
2016 06 14 15 50  29  1.6  2.5 99.00 99.00 99.00 999 1017.3  28.0 999.0  23.3 99.0 99.00
2016 06 14 16 50  18  1.1  1.5 99.00 99.00 99.00 999 1017.3  28.2 999.0  23.1 99.0 99.00
2016 06 14 17 50  16  0.8  1.6 99.00 99.00 99.00 999 1017.0  28.6 999.0  22.8 99.0 99.00
2016 06 14 18 50  70  0.6  1.2 99.00 99.00 99.00 999 1016.6  28.7 999.0  22.8 99.0 99.00
2016 06 14 19 50  37  1.3  2.5 99.00 99.00 99.00 999 1015.8  28.9 999.0  22.9 99.0 99.00
2016 06 14 20 50  48  0.9  1.4 99.00 99.00 99.00 999 1015.6  29.0 999.0  22.5 99.0 99.00
2016 06 14 21 50 147  1.4  1.8 99.00 99.00 99.00 999 1015.5  29.1 999.0  22.1 99.0 99.00
2016 06 14 22 50 146  2.7  3.6 99.00 99.00 99.00 999 1015.9  28.9 999.0  22.8 99.0 99.00
2016 06 14 23 50 143  2.9  3.5 99.00 99.00 99.00 999 1015.8  28.7 999.0  23.0 99.0 99.00
2016 06 15 00 50 158  4.5  5.2 99.00 99.00 99.00 999 1016.6  28.6 999.0  23.1 99.0 99.00
2016 06 15 01 50 156  4.3  5.5 99.00 99.00 99.00 999 1017.2  28.5 999.0  22.6 99.0 99.00
2016 06 15 02 50 153  5.7  6.8 99.00 99.00 99.00 999 1017.9  28.6 999.0  22.5 99.0 99.00
2016 06 15 03 50 152  5.5  7.5 99.00 99.00 99.00 999 1018.5  28.4 999.0  21.9 99.0 99.00
2016 06 15 04 50 165  6.5  7.4 99.00 99.00 99.00 999 1018.6  28.6 999.0  22.8 99.0 99.00
2016 06 15 05 50 172  6.0  7.2 99.00 99.00 99.00 999 1017.9  28.5 999.0  23.1 99.0 99.00
2016 06 15 06 50 182  5.7  6.4 99.00 99.00 99.00 999 1017.1  28.3 999.0  22.9 99.0 99.00
2016 06 15 07 50 184  6.3  7.0 99.00 99.00 99.00 999 1016.7  28.1 999.0  23.0 99.0 99.00
2016 06 15 08 50 193  5.9  6.7 99.00 99.00 99.00 999 1016.7  27.9 999.0  23.1 99.0 99.00
2016 06 15 09 50 196  3.1  4.0 99.00 99.00 99.00 999 1016.8  27.8 999.0  23.3 99.0 99.00
2016 06 15 10 50 183  4.2  5.0 99.00 99.00 99.00 999 1017.6  27.8 999.0  23.1 99.0 99.00
2016 06 15 11 50 188  5.5  6.3 99.00 99.00 99.00 999 1018.2  28.0 999.0  23.7 99.0 99.00
2016 06 15 12 50 190  5.5  6.1 99.00 99.00 99.00 999 1018.8  28.1 999.0  23.3 99.0 99.00
2016 06 15 13 50 200  5.0  6.2 99.00 99.00 99.00 999 1019.2  28.3 999.0  23.7 99.0 99.00
2016 06 15 14 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.5  28.2 999.0  23.9 99.0 99.00
2016 06 15 15 50 165  2.7  3.2 99.00 99.00 99.00 999 1019.8  28.2 999.0  23.8 99.0 99.00
2016 06 15 16 50 216  3.7  4.3 99.00 99.00 99.00 999 1019.6  28.4 999.0  23.7 99.0 99.00
2016 06 15 17 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.1  28.5 999.0  23.8 99.0 99.00
2016 06 15 18 50 224  2.5  4.4 99.00 99.00 99.00 999 1018.4  28.5 999.0  23.4 99.0 99.00
2016 06 15 19 50 211  1.8  2.4 99.00 99.00 99.00 999 1017.7  28.7 999.0  23.3 99.0 99.00
2016 06 15 20 50 189  2.1  2.9 99.00 99.00 99.00 999 1017.8  28.8 999.0  23.4 99.0 99.00
2016 06 15 21 50 192  2.1  2.9 99.00 99.00 99.00 999 1018.0  28.9 999.0  23.6 99.0 99.00
2016 06 15 22 50 191  4.0  4.9 99.00 99.00 99.00 999 1018.1  28.8 999.0  23.5 99.0 99.00
2016 06 15 23 50 176  6.6  7.4 99.00 99.00 99.00 999 1018.0  29.0 999.0  23.5 99.0 99.00
2016 06 16 00 50 189  8.5  9.6 99.00 99.00 99.00 999 1018.3  27.9 999.0  23.9 99.0 99.00
2016 06 16 01 50 206  8.1  9.5 99.00 99.00 99.00 999 1018.7  28.0 999.0  23.7 99.0 99.00
2016 06 16 02 50 212  8.5  9.7 99.00 99.00 99.00 999 1019.1  27.8 999.0  24.1 99.0 99.00
2016 06 16 03 50 217  8.5  9.8 99.00 99.00 99.00 999 1019.8  27.5 999.0  23.4 99.0 99.00
2016 06 16 04 50 201  7.5  8.6 99.00 99.00 99.00 999 1019.3  27.6 999.0  22.8 99.0 99.00
2016 06 16 05 50 220  4.7  5.7 99.00 99.00 99.00 999 1018.4  27.4 999.0  22.6 99.0 99.00
2016 06 16 06 50 200  5.5  6.9 99.00 99.00 99.00 999 1017.4  27.6 999.0  22.5 99.0 99.00
2016 06 16 07 50 217  6.7  7.5 99.00 99.00 99.00 999 1017.3  27.7 999.0  22.5 99.0 99.00
2016 06 16 08 50 228  4.6  5.5 99.00 99.00 99.00 999 1017.5  27.8 999.0  22.4 99.0 99.00
2016 06 16 09 50 222  4.7  5.3 99.00 99.00 99.00 999 1017.4  28.0 999.0  22.4 99.0 99.00
2016 06 16 10 50 210  6.6  7.4 99.00 99.00 99.00 999 1017.8  28.3 999.0  21.6 99.0 99.00
2016 06 16 11 50 206  6.7  7.6 99.00 99.00 99.00 999 1018.7  28.3 999.0  21.1 99.0 99.00
2016 06 16 12 50 220  5.0  6.5 99.00 99.00 99.00 999 1019.1  28.3 999.0  22.0 99.0 99.00
2016 06 16 13 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.5  28.3 999.0  22.4 99.0 99.00
2016 06 16 14 50 226  5.5  6.4 99.00 99.00 99.00 999 1019.7  28.4 999.0  23.2 99.0 99.00
2016 06 16 15 50 238  6.0  6.7 99.00 99.00 99.00 999 1019.9  28.5 999.0  23.9 99.0 99.00
2016 06 16 16 50 229  7.7  9.1 99.00 99.00 99.00 999 1019.5  28.5 999.0  24.1 99.0 99.00
2016 06 16 17 50 231  9.0 10.6 99.00 99.00 99.00 999 1018.8  28.4 999.0  23.6 99.0 99.00
2016 06 16 18 50 239  8.8 10.3 99.00 99.00 99.00 999 1018.1  28.1 999.0  23.5 99.0 99.00
2016 06 16 19 50 276  4.7  5.6 99.00 99.00 99.00 999 1017.6  28.0 999.0  23.9 99.0 99.00
2016 06 16 20 50 293  4.5  5.2 99.00 99.00 99.00 999 1016.8  28.4 999.0  23.7 99.0 99.00
2016 06 16 21 50 229  4.8  5.4 99.00 99.00 99.00 999 1017.4  28.3 999.0  24.0 99.0 99.00
2016 06 16 22 50 227  6.1  6.8 99.00 99.00 99.00 999 1017.6  28.4 999.0  23.7 99.0 99.00
2016 06 16 23 50 239  5.2  5.8 99.00 99.00 99.00 999 1017.6  28.3 999.0  23.7 99.0 99.00
2016 06 17 00 50 236  3.8  4.3 99.00 99.00 99.00 999 1017.8  28.2 999.0  23.4 99.0 99.00
2016 06 17 01 50 255  2.4  2.8 99.00 99.00 99.00 999 1018.4  28.2 999.0  23.6 99.0 99.00
2016 06 17 02 50 234  2.9  3.3 99.00 99.00 99.00 999 1018.4  28.2 999.0  23.0 99.0 99.00
2016 06 17 03 50 204  2.7  3.4 99.00 99.00 99.00 999 1018.3  28.2 999.0  22.4 99.0 99.00
2016 06 17 04 50 209  3.8  4.2 99.00 99.00 99.00 999 1017.9  28.1 999.0  22.7 99.0 99.00
2016 06 17 05 50 209  4.5  5.1 99.00 99.00 99.00 999 1017.1  28.0 999.0  23.2 99.0 99.00
2016 06 17 06 50 213  3.9  4.2 99.00 99.00 99.00 999 1016.3  28.0 999.0  23.9 99.0 99.00
2016 06 17 07 50 208  5.5  6.1 99.00 99.00 99.00 999 1015.7  28.0 999.0  24.0 99.0 99.00
2016 06 17 08 50 224  4.9  6.0 99.00 99.00 99.00 999 1015.9  28.2 999.0  24.4 99.0 99.00
2016 06 17 09 50 227  6.2  6.7 99.00 99.00 99.00 999 1015.9  28.3 999.0  24.0 99.0 99.00
2016 06 17 10 50 240  5.1  5.8 99.00 99.00 99.00 999 1016.0  28.3 999.0  24.2 99.0 99.00
2016 06 17 11 50 222  4.9  5.5 99.00 99.00 99.00 999 1016.4  28.3 999.0  24.5 99.0 99.00
2016 06 17 12 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  28.4 999.0  24.5 99.0 99.00
2016 06 17 13 50 256  4.3  5.0 99.00 99.00 99.00 999 1017.6  28.4 999.0  24.2 99.0 99.00
2016 06 17 14 50 247  2.8  5.1 99.00 99.00 99.00 999 1017.9  28.5 999.0  24.2 99.0 99.00
2016 06 17 15 50 278  4.3  4.9 99.00 99.00 99.00 999 1017.9  28.6 999.0  24.1 99.0 99.00
2016 06 17 16 50 271  4.0  4.6 99.00 99.00 99.00 999 1017.9  28.7 999.0  24.4 99.0 99.00
2016 06 17 17 50 289  3.9  4.8 99.00 99.00 99.00 999 1017.6  28.6 999.0  24.5 99.0 99.00
2016 06 17 18 50 280  3.1  3.7 99.00 99.00 99.00 999 1017.4  28.5 999.0  23.7 99.0 99.00
2016 06 17 19 50 300  2.5  4.0 99.00 99.00 99.00 999 1017.0  28.8 999.0  24.0 99.0 99.00
2016 06 17 20 50 280  3.0  3.7 99.00 99.00 99.00 999 1016.6  28.9 999.0  24.4 99.0 99.00
2016 06 17 21 50 298  3.8  4.3 99.00 99.00 99.00 999 1016.5  29.0 999.0  23.6 99.0 99.00
2016 06 17 22 50 312  3.7  4.4 99.00 99.00 99.00 999 1016.2  29.0 999.0  23.5 99.0 99.00
2016 06 17 23 50 278  2.7  3.3 99.00 99.00 99.00 999 1016.2  28.8 999.0  23.6 99.0 99.00
2016 06 18 00 50 251  2.4  3.0 99.00 99.00 99.00 999 1016.2  28.6 999.0  23.4 99.0 99.00
2016 06 18 01 50 244  1.6  2.1 99.00 99.00 99.00 999 1016.5  28.6 999.0  23.7 99.0 99.00
2016 06 18 02 50 252  1.5  1.9 99.00 99.00 99.00 999 1016.8  28.6 999.0  23.4 99.0 99.00
2016 06 18 03 50 231  2.6  3.0 99.00 99.00 99.00 999 1016.9  28.4 999.0  23.0 99.0 99.00
2016 06 18 04 50 218  2.9  3.4 99.00 99.00 99.00 999 1017.0  28.5 999.0  23.5 99.0 99.00
2016 06 18 05 50 242  2.7  3.2 99.00 99.00 99.00 999 1016.5  28.5 999.0  24.0 99.0 99.00
2016 06 18 06 50 239  3.2  4.4 99.00 99.00 99.00 999 1015.8  28.5 999.0  24.6 99.0 99.00
2016 06 18 07 50 247  3.9  4.5 99.00 99.00 99.00 999 1015.4  28.6 999.0  24.2 99.0 99.00
2016 06 18 08 50 275  3.3  3.8 99.00 99.00 99.00 999 1015.4  28.3 999.0  22.4 99.0 99.00
2016 06 18 09 50 275  2.2  2.7 99.00 99.00 99.00 999 1015.3  28.5 999.0  22.8 99.0 99.00
2016 06 18 10 50 276  2.1  2.5 99.00 99.00 99.00 999 1015.6  28.2 999.0  23.4 99.0 99.00
2016 06 18 11 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.7  27.9 999.0  23.9 99.0 99.00
2016 06 18 12 50 359  0.6  1.5 99.00 99.00 99.00 999 1017.1  28.3 999.0  24.0 99.0 99.00
2016 06 18 13 50 333  0.6  1.1 99.00 99.00 99.00 999 1017.6  28.7 999.0  24.0 99.0 99.00
2016 06 18 14 50 286  0.7  1.2 99.00 99.00 99.00 999 1017.7  28.8 999.0  24.3 99.0 99.00
2016 06 18 15 50 247  0.4  0.9 99.00 99.00 99.00 999 1018.1  28.8 999.0  24.1 99.0 99.00
2016 06 18 16 50 149  0.5  0.9 99.00 99.00 99.00 999 1018.3  29.1 999.0  23.6 99.0 99.00
2016 06 18 17 50 127  1.2  1.8 99.00 99.00 99.00 999 1017.9  28.6 999.0  23.8 99.0 99.00
2016 06 18 18 50 157  1.2  2.1 99.00 99.00 99.00 999 1017.7  28.8 999.0  23.7 99.0 99.00
2016 06 18 19 50 204  2.6  3.3 99.00 99.00 99.00 999 1017.5  28.9 999.0  23.8 99.0 99.00
2016 06 18 20 50 207  2.5  3.4 99.00 99.00 99.00 999 1017.3  29.4 999.0  23.4 99.0 99.00
2016 06 18 21 50 209  1.5  1.9 99.00 99.00 99.00 999 1017.0  29.5 999.0  23.2 99.0 99.00
2016 06 18 22 50 217  2.7  3.3 99.00 99.00 99.00 999 1016.9  29.4 999.0  23.5 99.0 99.00
2016 06 18 23 50 223  1.7  2.1 99.00 99.00 99.00 999 1017.1  29.1 999.0  23.3 99.0 99.00
2016 06 19 00 50 306  1.6  2.3 99.00 99.00 99.00 999 1018.2  28.9 999.0  23.7 99.0 99.00
2016 06 19 01 50 276  0.8  1.1 99.00 99.00 99.00 999 1019.3  28.8 999.0  23.4 99.0 99.00
2016 06 19 02 50 308  2.0  2.5 99.00 99.00 99.00 999 1019.5  28.9 999.0  24.3 99.0 99.00
2016 06 19 03 50   6  3.2  3.9 99.00 99.00 99.00 999 1019.6  28.8 999.0  24.3 99.0 99.00
2016 06 19 04 50  28  3.3  3.9 99.00 99.00 99.00 999 1019.2  28.7 999.0  24.5 99.0 99.00
2016 06 19 05 50  31  5.2  6.0 99.00 99.00 99.00 999 1018.5  28.8 999.0  23.5 99.0 99.00
2016 06 19 06 50  30  4.7  5.7 99.00 99.00 99.00 999 1017.7  28.7 999.0  23.1 99.0 99.00
2016 06 19 07 50  40  3.1  3.7 99.00 99.00 99.00 999 1017.3  28.5 999.0  23.3 99.0 99.00
2016 06 19 08 50  64  2.1  2.5 99.00 99.00 99.00 999 1017.3  28.4 999.0  23.4 99.0 99.00
2016 06 19 09 50  56  2.2  2.8 99.00 99.00 99.00 999 1017.4  28.3 999.0  23.0 99.0 99.00
2016 06 19 10 50  54  2.3  2.7 99.00 99.00 99.00 999 1017.8  28.3 999.0  22.8 99.0 99.00
2016 06 19 11 50  27  4.3  5.1 99.00 99.00 99.00 999 1018.2  28.2 999.0  23.5 99.0 99.00
2016 06 19 12 50  34  4.4  4.9 99.00 99.00 99.00 999 1018.5  28.4 999.0  23.5 99.0 99.00
2016 06 19 13 50  39  4.9  5.6 99.00 99.00 99.00 999 1019.0  28.6 999.0  23.2 99.0 99.00
2016 06 19 14 50  42  4.8  5.9 99.00 99.00 99.00 999 1019.2  28.5 999.0  23.3 99.0 99.00
2016 06 19 15 50  41  4.1  4.5 99.00 99.00 99.00 999 1019.3  28.7 999.0  22.7 99.0 99.00
2016 06 19 16 50  34  3.9  4.4 99.00 99.00 99.00 999 1019.4  28.7 999.0  22.9 99.0 99.00
2016 06 19 17 50  28  5.0  5.5 99.00 99.00 99.00 999 1019.0  28.6 999.0  23.1 99.0 99.00
2016 06 19 18 50  25  3.8  4.7 99.00 99.00 99.00 999 1018.7  28.7 999.0  23.3 99.0 99.00
2016 06 19 19 50  30  5.5  6.3 99.00 99.00 99.00 999 1018.3  28.8 999.0  23.1 99.0 99.00
2016 06 19 20 50  25  3.9  4.7 99.00 99.00 99.00 999 1018.1  29.0 999.0  22.4 99.0 99.00
2016 06 19 21 50  23  5.3  6.2 99.00 99.00 99.00 999 1018.0  28.9 999.0  22.5 99.0 99.00
2016 06 19 22 50  30  4.7  5.4 99.00 99.00 99.00 999 1018.2  29.0 999.0  21.7 99.0 99.00
2016 06 19 23 50  38  4.9  5.9 99.00 99.00 99.00 999 1018.3  28.7 999.0  22.5 99.0 99.00
2016 06 20 00 50  44  4.4  5.3 99.00 99.00 99.00 999 1019.0  29.0 999.0  22.8 99.0 99.00
2016 06 20 01 50  91 11.9 15.9 99.00 99.00 99.00 999 1019.3  26.6 999.0  22.0 99.0 99.00
2016 06 20 02 50 124  5.5  6.6 99.00 99.00 99.00 999 1019.9  26.9 999.0  23.2 99.0 99.00
2016 06 20 03 50  97  6.2  7.2 99.00 99.00 99.00 999 1019.6  28.1 999.0  23.3 99.0 99.00
2016 06 20 04 50  72  7.1  7.9 99.00 99.00 99.00 999 1019.6  28.0 999.0  23.2 99.0 99.00
2016 06 20 05 50  67  8.3 10.5 99.00 99.00 99.00 999 1019.1  27.9 999.0  23.4 99.0 99.00
2016 06 20 06 50  89  7.6  8.7 99.00 99.00 99.00 999 1018.5  27.9 999.0  22.7 99.0 99.00
2016 06 20 07 50  76  6.6  7.8 99.00 99.00 99.00 999 1018.4  27.8 999.0  23.0 99.0 99.00
2016 06 20 08 50  69  6.5  7.5 99.00 99.00 99.00 999 1018.2  27.2 999.0  22.1 99.0 99.00
2016 06 20 09 50  74  7.8  9.3 99.00 99.00 99.00 999 1018.0  27.5 999.0  23.0 99.0 99.00
2016 06 20 10 50  93  6.6  7.9 99.00 99.00 99.00 999 1018.3  27.4 999.0  22.4 99.0 99.00
2016 06 20 11 50 147  8.8 11.7 99.00 99.00 99.00 999 1018.8  25.7 999.0  21.0 99.0 99.00
2016 06 20 12 50  67  8.6  9.9 99.00 99.00 99.00 999 1019.3  27.9 999.0  22.8 99.0 99.00
2016 06 20 13 50  69  9.1 10.2 99.00 99.00 99.00 999 1019.5  28.0 999.0  22.6 99.0 99.00
2016 06 20 14 50  75  9.3 11.0 99.00 99.00 99.00 999 1019.7  28.2 999.0  22.7 99.0 99.00
2016 06 20 15 50  74  9.1 10.4 99.00 99.00 99.00 999 1019.8  28.4 999.0  22.4 99.0 99.00
2016 06 20 16 50  88 10.4 12.1 99.00 99.00 99.00 999 1019.9  28.6 999.0  21.7 99.0 99.00
2016 06 20 17 50  87 10.3 12.0 99.00 99.00 99.00 999 1019.6  28.8 999.0  21.2 99.0 99.00
2016 06 20 18 50  91 10.3 11.6 99.00 99.00 99.00 999 1019.1  28.9 999.0  20.2 99.0 99.00
2016 06 20 19 50  94  9.0 10.6 99.00 99.00 99.00 999 1018.7  28.9 999.0  20.4 99.0 99.00
2016 06 20 20 50  90  9.0 10.2 99.00 99.00 99.00 999 1018.3  28.8 999.0  21.5 99.0 99.00
2016 06 20 21 50  96  9.2 11.1 99.00 99.00 99.00 999 1018.3  28.8 999.0  21.0 99.0 99.00
2016 06 20 22 50  98  9.7 11.0 99.00 99.00 99.00 999 1017.9  28.7 999.0  20.7 99.0 99.00
2016 06 20 23 50 106  9.5 10.9 99.00 99.00 99.00 999 1018.2  28.3 999.0  22.2 99.0 99.00
2016 06 21 00 50 103 10.4 11.6 99.00 99.00 99.00 999 1018.4  28.3 999.0  21.1 99.0 99.00
2016 06 21 01 50 101 10.6 12.2 99.00 99.00 99.00 999 1018.6  28.3 999.0  21.3 99.0 99.00
2016 06 21 02 50  99 10.3 11.9 99.00 99.00 99.00 999 1018.6  28.2 999.0  21.1 99.0 99.00
2016 06 21 03 50  94 10.0 11.7 99.00 99.00 99.00 999 1018.2  28.1 999.0  21.2 99.0 99.00
2016 06 21 04 50 100  9.5 11.1 99.00 99.00 99.00 999 1017.7  28.1 999.0  21.7 99.0 99.00
2016 06 21 05 50  89 10.7 12.7 99.00 99.00 99.00 999 1017.5  27.9 999.0  21.7 99.0 99.00
2016 06 21 06 50  79  9.6 11.3 99.00 99.00 99.00 999 1017.5  27.7 999.0  21.8 99.0 99.00
2016 06 21 07 50  89  9.8 13.7 99.00 99.00 99.00 999 1017.4  25.9 999.0  21.9 99.0 99.00
2016 06 21 08 50  76  8.3  9.3 99.00 99.00 99.00 999 1017.2  26.9 999.0  22.2 99.0 99.00
2016 06 21 09 50  67  8.8 10.1 99.00 99.00 99.00 999 1017.1  27.3 999.0  22.5 99.0 99.00
2016 06 21 10 50 101 10.6 15.8 99.00 99.00 99.00 999 1017.6  26.6 999.0  22.2 99.0 99.00
2016 06 21 11 50  99 10.0 11.8 99.00 99.00 99.00 999 1018.3  26.2 999.0  21.9 99.0 99.00
2016 06 21 12 50  80  7.5  8.9 99.00 99.00 99.00 999 1018.0  26.4 999.0  23.0 99.0 99.00
2016 06 21 13 50  73  8.7 10.1 99.00 99.00 99.00 999 1018.6  26.6 999.0  22.6 99.0 99.00
2016 06 21 14 50  73  9.5 10.8 99.00 99.00 99.00 999 1018.5  26.4 999.0  22.3 99.0 99.00
2016 06 21 15 50  76  6.9  7.8 99.00 99.00 99.00 999 1019.2  26.9 999.0  22.6 99.0 99.00
2016 06 21 16 50  88  8.5  9.8 99.00 99.00 99.00 999 1018.8  26.8 999.0  22.7 99.0 99.00
2016 06 21 17 50  87  7.5  8.6 99.00 99.00 99.00 999 1018.3  26.9 999.0  22.5 99.0 99.00
2016 06 21 18 50  79  7.7  8.9 99.00 99.00 99.00 999 1017.9  26.8 999.0  22.6 99.0 99.00
2016 06 21 19 50  94  5.3  6.5 99.00 99.00 99.00 999 1017.2  27.1 999.0  22.6 99.0 99.00
2016 06 21 20 50  95  4.6  5.9 99.00 99.00 99.00 999 1017.0  27.1 999.0  22.6 99.0 99.00
2016 06 21 21 50 110  4.9  5.7 99.00 99.00 99.00 999 1016.3  27.4 999.0  22.3 99.0 99.00
2016 06 21 22 50  76  5.8  7.0 99.00 99.00 99.00 999 1016.4  27.0 999.0  22.6 99.0 99.00
2016 06 21 23 50 105  6.4  7.9 99.00 99.00 99.00 999 1016.8  27.6 999.0  23.1 99.0 99.00
2016 06 22 00 50 124  8.4  9.7 99.00 99.00 99.00 999 1017.2  27.4 999.0  22.9 99.0 99.00
2016 06 22 01 50 136  8.2  9.7 99.00 99.00 99.00 999 1017.7  27.8 999.0  23.3 99.0 99.00
2016 06 22 02 50 139  8.1  9.2 99.00 99.00 99.00 999 1018.1  27.9 999.0  23.4 99.0 99.00
2016 06 22 03 50 138  7.7  8.8 99.00 99.00 99.00 999 1018.6  28.1 999.0  23.5 99.0 99.00
2016 06 22 04 50 208 12.9 14.9 99.00 99.00 99.00 999 1018.7  25.2 999.0  21.7 99.0 99.00
2016 06 22 05 50 177  7.4  8.8 99.00 99.00 99.00 999 1018.0  26.5 999.0  22.3 99.0 99.00
2016 06 22 06 50 134  3.7  4.6 99.00 99.00 99.00 999 1017.9  27.1 999.0  21.7 99.0 99.00
2016 06 22 07 50 180  4.8  5.7 99.00 99.00 99.00 999 1017.5  27.1 999.0  21.9 99.0 99.00
2016 06 22 08 50 161  3.8  4.8 99.00 99.00 99.00 999 1017.2  27.2 999.0  22.3 99.0 99.00
2016 06 22 09 50 128  3.8  4.7 99.00 99.00 99.00 999 1017.5  27.3 999.0  22.9 99.0 99.00
2016 06 22 10 50 109  4.3  5.3 99.00 99.00 99.00 999 1018.1  27.3 999.0  23.1 99.0 99.00
2016 06 22 11 50 111  3.9  4.8 99.00 99.00 99.00 999 1018.5  27.5 999.0  23.3 99.0 99.00
2016 06 22 12 50 113  4.3  5.4 99.00 99.00 99.00 999 1018.7  27.6 999.0  23.1 99.0 99.00
2016 06 22 13 50 100  4.5  5.3 99.00 99.00 99.00 999 1018.8  27.8 999.0  23.2 99.0 99.00
2016 06 22 14 50  96  4.7  5.5 99.00 99.00 99.00 999 1019.0  28.1 999.0  22.8 99.0 99.00
2016 06 22 15 50 103  5.3  6.1 99.00 99.00 99.00 999 1019.2  28.1 999.0  23.4 99.0 99.00
2016 06 22 16 50 108  5.2  6.3 99.00 99.00 99.00 999 1019.2  28.4 999.0  23.5 99.0 99.00
2016 06 22 17 50  49  2.0  5.5 99.00 99.00 99.00 999 1019.0  28.4 999.0  23.7 99.0 99.00
2016 06 22 18 50 194  2.1  5.7 99.00 99.00 99.00 999 1018.9  28.5 999.0  23.3 99.0 99.00
2016 06 22 19 50 132  4.2  4.9 99.00 99.00 99.00 999 1018.8  28.7 999.0  23.3 99.0 99.00
2016 06 22 20 50 127  3.5  4.3 99.00 99.00 99.00 999 1018.4  28.6 999.0  23.3 99.0 99.00
2016 06 22 21 50 112  3.2  4.1 99.00 99.00 99.00 999 1018.3  28.7 999.0  22.9 99.0 99.00
2016 06 22 22 50 139  2.3  2.7 99.00 99.00 99.00 999 1018.5  28.7 999.0  23.1 99.0 99.00
2016 06 22 23 50 111  2.6  7.4 99.00 99.00 99.00 999 1018.7  28.6 999.0  23.3 99.0 99.00
2016 06 23 00 50 108  1.7  2.6 99.00 99.00 99.00 999 1019.3  28.3 999.0  23.4 99.0 99.00
2016 06 23 01 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.8  28.4 999.0  23.3 99.0 99.00
2016 06 23 02 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.2  28.4 999.0  23.4 99.0 99.00
2016 06 23 03 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.2  28.3 999.0  23.2 99.0 99.00
2016 06 23 04 50 128  3.3  4.8 99.00 99.00 99.00 999 1020.1  28.2 999.0  23.4 99.0 99.00
2016 06 23 05 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.8  28.1 999.0  23.3 99.0 99.00
