YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 07 23 18 170  7.7  8.1 99.00 99.00 99.00 999 1015.2  28.8  28.9 999.0 99.0 99.00
2001 07 23 19 155  6.3  6.8 99.00 99.00 99.00 999 1014.8  29.0  28.9 999.0 99.0 99.00
2001 07 23 20 154  4.0  4.3 99.00 99.00 99.00 999 1014.6  29.3  28.9 999.0 99.0 99.00
2001 07 23 21 137  4.7  5.3 99.00 99.00 99.00 999 1014.1  29.1  28.9 999.0 99.0 99.00
2001 07 23 22 128  5.5  5.9 99.00 99.00 99.00 999 1013.9  29.0  28.9 999.0 99.0 99.00
2001 07 23 23 118  5.0  5.7 99.00 99.00 99.00 999 1013.7  28.7  28.9 999.0 99.0 99.00
2001 07 24 00 183 14.3 16.4 99.00 99.00 99.00 999 1015.2  22.6  28.9 999.0 99.0 99.00
2001 07 24 01 148  8.8 10.6 99.00 99.00 99.00 999 1016.1  24.0  28.9 999.0 99.0 99.00
2001 07 24 02 123  2.4  2.6 99.00 99.00 99.00 999 1016.1  24.5  28.9 999.0 99.0 99.00
2001 07 24 03 298  0.8  1.0 99.00 99.00 99.00 999 1016.3  26.8  28.9 999.0 99.0 99.00
2001 07 24 04 102  4.3  4.5 99.00 99.00 99.00 999 1017.1  27.3  28.8 999.0 99.0 99.00
2001 07 24 05  63  5.3  5.8 99.00 99.00 99.00 999 1016.5  26.7  28.7 999.0 99.0 99.00
2001 07 24 06  47  4.3  4.6 99.00 99.00 99.00 999 1015.1  26.6  28.8 999.0 99.0 99.00
2001 07 24 07 127  4.1  4.4 99.00 99.00 99.00 999 1014.3  28.2  28.6 999.0 99.0 99.00
2001 07 24 08 132  6.3  7.5 99.00 99.00 99.00 999 1014.0  28.5  28.6 999.0 99.0 99.00
2001 07 24 09 114  6.1  6.7 99.00 99.00 99.00 999 1014.4  28.5  28.5 999.0 99.0 99.00
2001 07 24 10 111  7.2  8.1 99.00 99.00 99.00 999 1014.5  28.3  28.6 999.0 99.0 99.00
2001 07 24 11 106  9.0 10.2 99.00 99.00 99.00 999 1014.5  28.2  28.5 999.0 99.0 99.00
2001 07 24 12 116  8.8 10.2 99.00 99.00 99.00 999 1014.9  28.4  28.6 999.0 99.0 99.00
2001 07 24 13 112 10.0 11.0 99.00 99.00 99.00 999 1015.2  29.0  28.6 999.0 99.0 99.00
2001 07 24 14 120 10.6 12.0 99.00 99.00 99.00 999 1015.5  29.0  28.5 999.0 99.0 99.00
2001 07 24 15 119  9.5 10.2 99.00 99.00 99.00 999 1016.0  29.6  28.7 999.0 99.0 99.00
2001 07 24 16 115  9.5 10.7 99.00 99.00 99.00 999 1016.5  30.4  28.7 999.0 99.0 99.00
2001 07 24 17 114  8.2  8.9 99.00 99.00 99.00 999 1016.8  29.8  28.7 999.0 99.0 99.00
2001 07 24 18 118  8.0  9.2 99.00 99.00 99.00 999 1016.5  30.4  28.9 999.0 99.0 99.00
2001 07 24 19 117  7.8  8.5 99.00 99.00 99.00 999 1016.1  30.5  29.0 999.0 99.0 99.00
2001 07 24 20 120  7.6  8.1 99.00 99.00 99.00 999 1015.6  30.1  29.0 999.0 99.0 99.00
2001 07 24 21 111  6.7  7.3 99.00 99.00 99.00 999 1015.2  29.8  29.0 999.0 99.0 99.00
2001 07 24 22 129  5.7  6.5 99.00 99.00 99.00 999 1014.9  28.9  29.1 999.0 99.0 99.00
2001 07 24 23 109  6.0  6.3 99.00 99.00 99.00 999 1014.9  29.0  29.1 999.0 99.0 99.00
2001 07 25 00 109  6.3  7.2 99.00 99.00 99.00 999 1015.2  28.3  29.0 999.0 99.0 99.00
2001 07 25 01 114  7.0  7.6 99.00 99.00 99.00 999 1015.8  28.2  28.8 999.0 99.0 99.00
2001 07 25 02  98  6.7  7.4 99.00 99.00 99.00 999 1016.0  28.3  28.7 999.0 99.0 99.00
2001 07 25 03  89  6.2  6.9 99.00 99.00 99.00 999 1016.5  28.2  28.7 999.0 99.0 99.00
2001 07 25 04 107  6.8  7.1 99.00 99.00 99.00 999 1016.7  28.2  28.7 999.0 99.0 99.00
2001 07 25 05 111  6.6  7.6 99.00 99.00 99.00 999 1016.5  28.1  28.7 999.0 99.0 99.00
2001 07 25 06 117  6.5  7.1 99.00 99.00 99.00 999 1016.0  28.0  28.7 999.0 99.0 99.00
2001 07 25 07  89  7.0  7.4 99.00 99.00 99.00 999 1015.1  27.8  28.7 999.0 99.0 99.00
2001 07 25 08  98  7.4  8.0 99.00 99.00 99.00 999 1014.9  27.6  28.7 999.0 99.0 99.00
2001 07 25 09 100  8.0  9.6 99.00 99.00 99.00 999 1014.6  27.9  28.7 999.0 99.0 99.00
2001 07 25 10 114  8.3  9.3 99.00 99.00 99.00 999 1014.9  27.9  28.7 999.0 99.0 99.00
2001 07 25 11 105  8.0  9.0 99.00 99.00 99.00 999 1015.1  28.0  28.7 999.0 99.0 99.00
2001 07 25 12 136  9.7 10.5 99.00 99.00 99.00 999 1015.5  28.3  28.7 999.0 99.0 99.00
2001 07 25 13 129  7.1  7.7 99.00 99.00 99.00 999 1015.9  27.9  28.7 999.0 99.0 99.00
2001 07 25 14 126  6.1  6.7 99.00 99.00 99.00 999 1016.1  29.6  28.6 999.0 99.0 99.00
2001 07 25 15 122  6.0  6.3 99.00 99.00 99.00 999 1016.8  29.6  28.6 999.0 99.0 99.00
2001 07 25 16 133  6.5  7.9 99.00 99.00 99.00 999 1017.1  30.0  28.7 999.0 99.0 99.00
2001 07 25 17 138  7.3  8.6 99.00 99.00 99.00 999 1017.0  27.2  28.6 999.0 99.0 99.00
2001 07 25 18 112  8.5 10.3 99.00 99.00 99.00 999 1016.2  29.9  28.7 999.0 99.0 99.00
2001 07 25 19 108  3.6  4.2 99.00 99.00 99.00 999 1016.3  29.6  28.7 999.0 99.0 99.00
2001 07 25 20 128 10.9 11.9 99.00 99.00 99.00 999 1016.1  26.4  28.8 999.0 99.0 99.00
2001 07 25 21  93  4.6  4.9 99.00 99.00 99.00 999 1016.8  26.1  28.8 999.0 99.0 99.00
2001 07 25 22 167  8.8 10.4 99.00 99.00 99.00 999 1016.3  23.6  28.8 999.0 99.0 99.00
2001 07 25 23 114  1.6  1.9 99.00 99.00 99.00 999 1016.3  25.7  28.8 999.0 99.0 99.00
2001 07 26 00  75  1.7  2.0 99.00 99.00 99.00 999 1016.3  26.2  28.7 999.0 99.0 99.00
2001 07 26 01  76  2.0  2.4 99.00 99.00 99.00 999 1016.6  26.3  28.7 999.0 99.0 99.00
2001 07 26 02  43  1.8  2.1 99.00 99.00 99.00 999 1017.3  26.6  28.7 999.0 99.0 99.00
2001 07 26 03  21  4.2  4.8 99.00 99.00 99.00 999 1017.5  26.8  28.7 999.0 99.0 99.00
2001 07 26 04  39  4.7  5.7 99.00 99.00 99.00 999 1017.3  26.9  28.7 999.0 99.0 99.00
2001 07 26 05  71  5.0  5.7 99.00 99.00 99.00 999 1016.8  26.8  28.6 999.0 99.0 99.00
2001 07 26 06  72  5.7  6.8 99.00 99.00 99.00 999 1016.5  27.0  28.6 999.0 99.0 99.00
2001 07 26 07  81  5.3  6.0 99.00 99.00 99.00 999 1015.9  27.2  28.6 999.0 99.0 99.00
2001 07 26 08  80  7.6  8.2 99.00 99.00 99.00 999 1015.4  27.3  28.5 999.0 99.0 99.00
2001 07 26 09  96  7.1  7.8 99.00 99.00 99.00 999 1015.5  27.6  28.5 999.0 99.0 99.00
2001 07 26 10  97  8.1  8.9 99.00 99.00 99.00 999 1015.5  27.5  28.6 999.0 99.0 99.00
2001 07 26 11 106  7.1  8.0 99.00 99.00 99.00 999 1015.9  27.3  28.6 999.0 99.0 99.00
2001 07 26 12 109  4.6  5.4 99.00 99.00 99.00 999 1016.4  27.9  28.6 999.0 99.0 99.00
2001 07 26 13 121  5.3  5.7 99.00 99.00 99.00 999 1016.7  28.9  28.6 999.0 99.0 99.00
2001 07 26 14 120  8.1 11.2 99.00 99.00 99.00 999 1017.4  22.8  28.5 999.0 99.0 99.00
2001 07 26 15 104 11.0 12.7 99.00 99.00 99.00 999 1017.8  26.6  28.6 999.0 99.0 99.00
2001 07 26 16 142  3.8  4.8 99.00 99.00 99.00 999 1017.6  26.6  28.5 999.0 99.0 99.00
2001 07 26 17 146  3.9  4.6 99.00 99.00 99.00 999 1017.5  28.6  28.5 999.0 99.0 99.00
2001 07 26 18 119  7.4  8.2 99.00 99.00 99.00 999 1017.2  30.2  28.7 999.0 99.0 99.00
2001 07 26 19 132  7.3  7.7 99.00 99.00 99.00 999 1016.4  29.7  28.8 999.0 99.0 99.00
2001 07 26 20 112  5.7  6.0 99.00 99.00 99.00 999 1016.5  28.7  28.9 999.0 99.0 99.00
2001 07 26 21 107  4.8  5.3 99.00 99.00 99.00 999 1016.2  29.8  28.9 999.0 99.0 99.00
2001 07 26 22 114  4.9  5.3 99.00 99.00 99.00 999 1016.5  30.2  29.0 999.0 99.0 99.00
2001 07 26 23 101  5.8  6.6 99.00 99.00 99.00 999 1016.5  28.9  29.0 999.0 99.0 99.00
2001 07 27 00 100  6.8  7.2 99.00 99.00 99.00 999 1016.6  28.3  29.0 999.0 99.0 99.00
2001 07 27 01 104  5.1  5.7 99.00 99.00 99.00 999 1017.2  28.3  28.9 999.0 99.0 99.00
2001 07 27 02 119  5.9  6.5 99.00 99.00 99.00 999 1017.1  28.3  28.8 999.0 99.0 99.00
2001 07 27 03  98  5.9  6.5 99.00 99.00 99.00 999 1017.4  28.3  28.8 999.0 99.0 99.00
2001 07 27 04  79  7.6  8.1 99.00 99.00 99.00 999 1017.7  28.0  28.8 999.0 99.0 99.00
2001 07 27 05 107  5.4  6.1 99.00 99.00 99.00 999 1017.6  26.3  28.8 999.0 99.0 99.00
2001 07 27 06 102  7.8  8.5 99.00 99.00 99.00 999 1017.5  27.4  28.7 999.0 99.0 99.00
2001 07 27 07 105  6.2  7.0 99.00 99.00 99.00 999 1017.1  26.7  28.7 999.0 99.0 99.00
2001 07 27 08 114  5.5  6.0 99.00 99.00 99.00 999 1017.0  26.9  28.7 999.0 99.0 99.00
2001 07 27 09 106  6.6  7.3 99.00 99.00 99.00 999 1017.5  27.1  28.7 999.0 99.0 99.00
2001 07 27 10 103  6.0  7.1 99.00 99.00 99.00 999 1017.5  27.5  28.6 999.0 99.0 99.00
2001 07 27 11 124  7.6  8.4 99.00 99.00 99.00 999 1017.5  27.6  28.6 999.0 99.0 99.00
2001 07 27 12 131  8.3  8.9 99.00 99.00 99.00 999 1018.2  28.1  28.6 999.0 99.0 99.00
2001 07 27 13 132  5.9  6.4 99.00 99.00 99.00 999 1018.8  28.1  28.6 999.0 99.0 99.00
2001 07 27 14 139  3.0  3.8 99.00 99.00 99.00 999 1019.3  27.7  28.6 999.0 99.0 99.00
2001 07 27 15  89  5.4  6.0 99.00 99.00 99.00 999 1020.1  27.3  28.6 999.0 99.0 99.00
2001 07 27 16   5  1.9  2.9 99.00 99.00 99.00 999 1019.9  25.6  28.6 999.0 99.0 99.00
2001 07 27 17 166  6.5  7.0 99.00 99.00 99.00 999 1020.2  25.9  28.6 999.0 99.0 99.00
2001 07 27 18 160  5.7  6.4 99.00 99.00 99.00 999 1019.6  25.7  28.6 999.0 99.0 99.00
2001 07 27 19 119  3.5  3.9 99.00 99.00 99.00 999 1019.0  28.8  28.6 999.0 99.0 99.00
2001 07 27 20  67  3.1  3.4 99.00 99.00 99.00 999 1018.5  28.6  28.8 999.0 99.0 99.00
2001 07 27 21  80  4.2  4.5 99.00 99.00 99.00 999 1017.7  29.0  28.9 999.0 99.0 99.00
2001 07 27 22  86  6.4  6.7 99.00 99.00 99.00 999 1017.0  28.8  29.0 999.0 99.0 99.00
2001 07 27 23  90  5.9  6.4 99.00 99.00 99.00 999 1017.8  28.5  28.9 999.0 99.0 99.00
2001 07 28 00  90  4.8  5.2 99.00 99.00 99.00 999 1018.4  28.1  28.8 999.0 99.0 99.00
2001 07 28 01  79  5.1  5.9 99.00 99.00 99.00 999 1019.0  28.1  28.8 999.0 99.0 99.00
2001 07 28 02  82  5.6  6.0 99.00 99.00 99.00 999 1019.7  28.2  28.7 999.0 99.0 99.00
2001 07 28 03  62  5.4  6.1 99.00 99.00 99.00 999 1020.1  28.1  28.6 999.0 99.0 99.00
2001 07 28 04  70  5.7  6.1 99.00 99.00 99.00 999 1020.1  28.1  28.6 999.0 99.0 99.00
2001 07 28 05  62  5.7  6.0 99.00 99.00 99.00 999 1019.7  28.0  28.6 999.0 99.0 99.00
2001 07 28 06  57  4.3  4.8 99.00 99.00 99.00 999 1018.9  27.9  28.6 999.0 99.0 99.00
2001 07 28 07  57  5.7  6.0 99.00 99.00 99.00 999 1018.5  27.9  28.6 999.0 99.0 99.00
2001 07 28 08  60  6.6  7.2 99.00 99.00 99.00 999 1018.4  27.9  28.6 999.0 99.0 99.00
2001 07 28 09  85  7.2  7.7 99.00 99.00 99.00 999 1018.4  27.9  28.5 999.0 99.0 99.00
2001 07 28 10  90  7.2  8.0 99.00 99.00 99.00 999 1018.9  28.0  28.5 999.0 99.0 99.00
2001 07 28 11  98  5.6  6.6 99.00 99.00 99.00 999 1019.3  28.0  28.5 999.0 99.0 99.00
2001 07 28 12  96  5.9  6.4 99.00 99.00 99.00 999 1019.5  29.3  28.5 999.0 99.0 99.00
2001 07 28 13  87  6.1  7.1 99.00 99.00 99.00 999 1019.8  29.8  28.5 999.0 99.0 99.00
2001 07 28 14  87  6.2  7.0 99.00 99.00 99.00 999 1020.1  29.9  28.5 999.0 99.0 99.00
2001 07 28 15 107  6.5  7.1 99.00 99.00 99.00 999 1020.5  29.9  28.6 999.0 99.0 99.00
2001 07 28 16  99  5.2  5.5 99.00 99.00 99.00 999 1020.7  29.8  28.7 999.0 99.0 99.00
2001 07 28 17  85  4.3  4.8 99.00 99.00 99.00 999 1020.7  29.8  28.9 999.0 99.0 99.00
2001 07 28 18  87  5.0  5.6 99.00 99.00 99.00 999 1020.3  29.8  28.9 999.0 99.0 99.00
2001 07 28 19  95  5.2  5.8 99.00 99.00 99.00 999 1020.0  30.0  29.0 999.0 99.0 99.00
2001 07 28 20  95  4.3  4.8 99.00 99.00 99.00 999 1019.4  29.1  29.1 999.0 99.0 99.00
2001 07 28 21  63  3.7  4.2 99.00 99.00 99.00 999 1019.2  30.2  29.1 999.0 99.0 99.00
2001 07 28 22  61  4.3  4.7 99.00 99.00 99.00 999 1019.0  30.0  29.2 999.0 99.0 99.00
2001 07 28 23  78  4.1  4.7 99.00 99.00 99.00 999 1018.5  29.6  29.1 999.0 99.0 99.00
2001 07 29 00  71  5.7  6.3 99.00 99.00 99.00 999 1018.0  28.2  29.0 999.0 99.0 99.00
2001 07 29 01  74  6.7  7.3 99.00 99.00 99.00 999 1018.7  28.0  29.0 999.0 99.0 99.00
2001 07 29 02  79  7.4  7.9 99.00 99.00 99.00 999 1019.6  28.0  29.0 999.0 99.0 99.00
2001 07 29 03  89  7.7  8.3 99.00 99.00 99.00 999 1019.9  28.1  29.0 999.0 99.0 99.00
2001 07 29 04  77  6.8  7.5 99.00 99.00 99.00 999 1020.0  28.1  28.9 999.0 99.0 99.00
2001 07 29 05  92  6.6  7.8 99.00 99.00 99.00 999 1019.8  28.1  28.9 999.0 99.0 99.00
2001 07 29 06  88  6.1  6.6 99.00 99.00 99.00 999 1019.5  28.0  28.9 999.0 99.0 99.00
2001 07 29 07  89  5.7  6.5 99.00 99.00 99.00 999 1018.7  27.8  28.9 999.0 99.0 99.00
2001 07 29 08  85  5.2  5.8 99.00 99.00 99.00 999 1018.2  27.9  28.8 999.0 99.0 99.00
2001 07 29 09  83  6.1  6.5 99.00 99.00 99.00 999 1017.8  27.8  28.8 999.0 99.0 99.00
2001 07 29 10  71  5.6  6.4 99.00 99.00 99.00 999 1017.9  27.9  28.7 999.0 99.0 99.00
2001 07 29 11  84  3.5  4.1 99.00 99.00 99.00 999 1018.3  27.8  28.7 999.0 99.0 99.00
2001 07 29 12  49  4.1  4.8 99.00 99.00 99.00 999 1018.8  27.5  28.7 999.0 99.0 99.00
2001 07 29 13  46  3.9  4.5 99.00 99.00 99.00 999 1019.3  27.1  28.7 999.0 99.0 99.00
2001 07 29 14  87  5.2  5.6 99.00 99.00 99.00 999 1019.2  29.4  28.7 999.0 99.0 99.00
2001 07 29 15  82  4.8  5.5 99.00 99.00 99.00 999 1019.6  29.7  28.8 999.0 99.0 99.00
2001 07 29 16 101  6.0  6.4 99.00 99.00 99.00 999 1019.5  29.5  28.9 999.0 99.0 99.00
2001 07 29 17 118  3.5  4.1 99.00 99.00 99.00 999 1019.3  29.5  29.0 999.0 99.0 99.00
2001 07 29 18 101  4.2  4.7 99.00 99.00 99.00 999 1019.1  29.6  29.2 999.0 99.0 99.00
2001 07 29 19  88  3.6  4.0 99.00 99.00 99.00 999 1018.8  29.9  29.2 999.0 99.0 99.00
2001 07 29 20  92  4.3  4.8 99.00 99.00 99.00 999 1018.1  29.3  29.3 999.0 99.0 99.00
2001 07 29 21 106  4.0  4.5 99.00 99.00 99.00 999 1017.4  30.1  29.3 999.0 99.0 99.00
2001 07 29 22  91  3.2  3.4 99.00 99.00 99.00 999 1017.4  30.1  29.2 999.0 99.0 99.00
2001 07 29 23  94  4.8  5.5 99.00 99.00 99.00 999 1017.4  29.8  29.2 999.0 99.0 99.00
2001 07 30 00  88  5.0  5.3 99.00 99.00 99.00 999 1017.7  28.4  29.2 999.0 99.0 99.00
2001 07 30 01  96  4.6  4.9 99.00 99.00 99.00 999 1017.9  28.1  29.1 999.0 99.0 99.00
2001 07 30 02  87  4.5  4.9 99.00 99.00 99.00 999 1018.1  28.0  29.1 999.0 99.0 99.00
2001 07 30 03  88  5.0  5.7 99.00 99.00 99.00 999 1018.7  28.1  29.1 999.0 99.0 99.00
2001 07 30 04  73  4.7  5.3 99.00 99.00 99.00 999 1018.8  28.1  29.1 999.0 99.0 99.00
2001 07 30 05  88  4.9  5.4 99.00 99.00 99.00 999 1018.4  28.1  29.0 999.0 99.0 99.00
2001 07 30 06  94  4.4  4.7 99.00 99.00 99.00 999 1018.1  28.0  29.0 999.0 99.0 99.00
2001 07 30 07  94  4.4  5.0 99.00 99.00 99.00 999 1017.5  27.7  28.9 999.0 99.0 99.00
2001 07 30 08  93  5.3  5.6 99.00 99.00 99.00 999 1016.8  27.8  28.9 999.0 99.0 99.00
2001 07 30 09  93  5.8  6.6 99.00 99.00 99.00 999 1016.4  27.6  28.9 999.0 99.0 99.00
2001 07 30 10  97  5.5  6.4 99.00 99.00 99.00 999 1016.6  27.7  28.9 999.0 99.0 99.00
2001 07 30 11 104  5.8  6.3 99.00 99.00 99.00 999 1017.0  27.8  28.9 999.0 99.0 99.00
2001 07 30 12 108  4.8  5.6 99.00 99.00 99.00 999 1017.5  29.4  28.8 999.0 99.0 99.00
2001 07 30 13 100  4.6  5.0 99.00 99.00 99.00 999 1017.6  29.1  28.9 999.0 99.0 99.00
2001 07 30 14  80  4.4  5.0 99.00 99.00 99.00 999 1017.9  29.9  28.9 999.0 99.0 99.00
2001 07 30 15  75  4.6  5.6 99.00 99.00 99.00 999 1018.2  30.1  29.0 999.0 99.0 99.00
2001 07 30 16  84  2.1  2.4 99.00 99.00 99.00 999 1018.6  30.2  29.0 999.0 99.0 99.00
2001 07 30 17  85  4.2  4.5 99.00 99.00 99.00 999 1018.3  30.0  29.3 999.0 99.0 99.00
2001 07 30 18  91  4.1  4.4 99.00 99.00 99.00 999 1017.9  30.0  29.5 999.0 99.0 99.00
2001 07 30 19  83  4.0  4.2 99.00 99.00 99.00 999 1017.3  30.1  29.5 999.0 99.0 99.00
2001 07 30 20  80  3.1  3.5 99.00 99.00 99.00 999 1016.5  29.8  29.2 999.0 99.0 99.00
2001 07 30 21  84  3.6  3.9 99.00 99.00 99.00 999 1016.0  30.2  29.4 999.0 99.0 99.00
2001 07 30 22  95  3.8  4.4 99.00 99.00 99.00 999 1015.6  30.3  29.4 999.0 99.0 99.00
2001 07 30 23  94  3.8  4.1 99.00 99.00 99.00 999 1015.7  29.9  29.3 999.0 99.0 99.00
2001 07 31 00  79  3.4  3.8 99.00 99.00 99.00 999 1016.0  28.4  29.3 999.0 99.0 99.00
2001 07 31 01  90  4.6  4.8 99.00 99.00 99.00 999 1016.2  28.1  29.1 999.0 99.0 99.00
2001 07 31 02 102  4.9  5.6 99.00 99.00 99.00 999 1016.7  28.2  29.1 999.0 99.0 99.00
2001 07 31 03  96  5.0  5.7 99.00 99.00 99.00 999 1017.5  28.2  29.0 999.0 99.0 99.00
2001 07 31 04  81  5.7  6.3 99.00 99.00 99.00 999 1017.7  28.2  29.0 999.0 99.0 99.00
2001 07 31 05  86  6.0  7.0 99.00 99.00 99.00 999 1017.5  28.2  29.1 999.0 99.0 99.00
2001 07 31 06  83  6.2  6.9 99.00 99.00 99.00 999 1017.0  28.1  29.1 999.0 99.0 99.00
2001 07 31 07  78  6.6  7.2 99.00 99.00 99.00 999 1016.4  28.1  29.1 999.0 99.0 99.00
2001 07 31 08  87  5.8  6.3 99.00 99.00 99.00 999 1016.0  28.1  29.0 999.0 99.0 99.00
2001 07 31 09  84  5.7  6.1 99.00 99.00 99.00 999 1015.9  28.0  29.0 999.0 99.0 99.00
2001 07 31 10  70  4.3  4.6 99.00 99.00 99.00 999 1015.9  27.9  29.0 999.0 99.0 99.00
2001 07 31 11 107  5.0  5.9 99.00 99.00 99.00 999 1016.5  28.2  29.0 999.0 99.0 99.00
2001 07 31 12 107  4.1  4.7 99.00 99.00 99.00 999 1017.2  28.8  29.0 999.0 99.0 99.00
2001 07 31 13  84  3.8  4.1 99.00 99.00 99.00 999 1017.7  30.1  29.0 999.0 99.0 99.00
2001 07 31 14  80  4.6  4.9 99.00 99.00 99.00 999 1017.9  30.6  29.1 999.0 99.0 99.00
2001 07 31 15 132  6.6  7.1 99.00 99.00 99.00 999 1018.2  29.0  29.1 999.0 99.0 99.00
2001 07 31 16  98  5.2  5.8 99.00 99.00 99.00 999 1018.1  30.2  29.2 999.0 99.0 99.00
2001 07 31 17  81  6.5  6.9 99.00 99.00 99.00 999 1017.5  30.6  29.2 999.0 99.0 99.00
2001 07 31 18  97  5.9  6.3 99.00 99.00 99.00 999 1017.4  30.7  29.3 999.0 99.0 99.00
2001 07 31 19  83  5.8  6.3 99.00 99.00 99.00 999 1016.6  30.0  29.4 999.0 99.0 99.00
2001 07 31 20  85  6.4  7.1 99.00 99.00 99.00 999 1016.0  30.4  29.5 999.0 99.0 99.00
2001 07 31 21  84  6.8  7.6 99.00 99.00 99.00 999 1016.1  30.6  29.3 999.0 99.0 99.00
2001 07 31 22  89  8.8  9.7 99.00 99.00 99.00 999 1015.8  30.0  29.3 999.0 99.0 99.00
2001 07 31 23  80  8.7  9.6 99.00 99.00 99.00 999 1016.2  29.3  29.2 999.0 99.0 99.00
2001 08 01 00  82  7.9  8.8 99.00 99.00 99.00 999 1016.3  28.8  29.2 999.0 99.0 99.00
2001 08 01 01  85  8.5  9.7 99.00 99.00 99.00 999 1016.8  28.8  29.2 999.0 99.0 99.00
2001 08 01 02  94  8.3  8.8 99.00 99.00 99.00 999 1017.0  28.5  29.1 999.0 99.0 99.00
2001 08 01 03  75  6.8  7.7 99.00 99.00 99.00 999 1017.7  28.5  29.1 999.0 99.0 99.00
2001 08 01 04  82  9.4 10.2 99.00 99.00 99.00 999 1017.4  28.6  29.1 999.0 99.0 99.00
2001 08 01 05  86  9.6 10.7 99.00 99.00 99.00 999 1017.1  28.2  29.1 999.0 99.0 99.00
2001 08 01 06  80 10.2 11.1 99.00 99.00 99.00 999 1016.2  27.7  29.0 999.0 99.0 99.00
2001 08 01 07 105  8.8  9.6 99.00 99.00 99.00 999 1015.1  27.5  29.0 999.0 99.0 99.00
2001 08 01 08  85 14.3 15.9 99.00 99.00 99.00 999 1014.3  27.1  29.0 999.0 99.0 99.00
2001 08 01 09  89 14.6 16.4 99.00 99.00 99.00 999 1014.3  27.0  29.0 999.0 99.0 99.00
2001 08 01 10  85 11.4 12.1 99.00 99.00 99.00 999 1014.2  27.1  29.0 999.0 99.0 99.00
2001 08 01 11 100  7.5  8.2 99.00 99.00 99.00 999 1015.0  27.1  29.0 999.0 99.0 99.00
2001 08 01 12 135 10.3 11.3 99.00 99.00 99.00 999 1015.0  27.7  29.0 999.0 99.0 99.00
2001 08 01 13 135 10.5 11.9 99.00 99.00 99.00 999 1015.1  28.0  29.0 999.0 99.0 99.00
2001 08 01 14 136  8.2  9.8 99.00 99.00 99.00 999 1015.7  24.6  28.9 999.0 99.0 99.00
2001 08 01 15 138  7.9  9.3 99.00 99.00 99.00 999 1016.1  29.6  29.0 999.0 99.0 99.00
2001 08 01 16 173  9.0  9.6 99.00 99.00 99.00 999 1016.1  28.0  29.0 999.0 99.0 99.00
2001 08 01 17 165  8.7 10.1 99.00 99.00 99.00 999 1016.2  28.1  28.9 999.0 99.0 99.00
2001 08 01 18 153  9.1  9.6 99.00 99.00 99.00 999 1015.8  28.8  28.9 999.0 99.0 99.00
2001 08 01 19 147  7.9  9.1 99.00 99.00 99.00 999 1015.4  28.3  29.0 999.0 99.0 99.00
2001 08 01 20 145  9.5 10.3 99.00 99.00 99.00 999 1014.7  29.5  29.0 999.0 99.0 99.00
2001 08 01 21 114  8.8  9.9 99.00 99.00 99.00 999 1014.2  27.3  29.0 999.0 99.0 99.00
2001 08 01 22 144  8.2  9.1 99.00 99.00 99.00 999 1014.7  28.0  28.9 999.0 99.0 99.00
2001 08 01 23 166  7.5  8.2 99.00 99.00 99.00 999 1014.6  25.8  28.9 999.0 99.0 99.00
2001 08 02 00 146  5.5  6.0 99.00 99.00 99.00 999 1015.0  26.6  28.9 999.0 99.0 99.00
2001 08 02 01 157  6.9  7.6 99.00 99.00 99.00 999 1015.3  26.7  28.9 999.0 99.0 99.00
2001 08 02 02 165  6.9  7.5 99.00 99.00 99.00 999 1015.7  26.7  28.9 999.0 99.0 99.00
2001 08 02 03 155 10.5 11.0 99.00 99.00 99.00 999 1015.8  27.3  28.8 999.0 99.0 99.00
2001 08 02 04 137 11.2 12.3 99.00 99.00 99.00 999 1015.5  27.1  28.8 999.0 99.0 99.00
2001 08 02 05 142  9.3 10.6 99.00 99.00 99.00 999 1016.2  22.6  28.8 999.0 99.0 99.00
2001 08 02 06 145 11.2 13.2 99.00 99.00 99.00 999 1014.9  26.7  28.7 999.0 99.0 99.00
2001 08 02 07 139 11.5 12.7 99.00 99.00 99.00 999 1014.6  26.4  28.8 999.0 99.0 99.00
2001 08 02 08 141 10.8 11.7 99.00 99.00 99.00 999 1014.4  27.6  28.8 999.0 99.0 99.00
2001 08 02 09 143  9.9 11.0 99.00 99.00 99.00 999 1014.4  27.7  28.8 999.0 99.0 99.00
2001 08 02 10 140  9.2 10.7 99.00 99.00 99.00 999 1014.5  27.7  28.8 999.0 99.0 99.00
2001 08 02 11 142  9.7 10.9 99.00 99.00 99.00 999 1014.6  27.9  28.8 999.0 99.0 99.00
2001 08 02 12 150  9.9 10.9 99.00 99.00 99.00 999 1014.7  27.6  28.8 999.0 99.0 99.00
2001 08 02 13 139 10.8 11.6 99.00 99.00 99.00 999 1014.4  28.9  28.8 999.0 99.0 99.00
2001 08 02 14 163 11.6 13.1 99.00 99.00 99.00 999 1015.1  24.3  28.8 999.0 99.0 99.00
2001 08 02 15 170 11.6 13.2 99.00 99.00 99.00 999 1015.9  29.0  28.8 999.0 99.0 99.00
2001 08 02 16 165  9.8 11.3 99.00 99.00 99.00 999 1016.6  29.6  28.8 999.0 99.0 99.00
2001 08 02 17 153  8.9  9.9 99.00 99.00 99.00 999 1016.5  29.3  28.9 999.0 99.0 99.00
