YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2000 08 20 10  73  0.6  0.8 99.00 99.00 99.00 999 1018.3  27.8  30.2  22.3 99.0  0.58
2000 08 20 11 126  1.6  2.0 99.00 99.00 99.00 999 1018.3  27.7  30.2  22.1 99.0  0.47
2000 08 20 12  46  1.1  1.4 99.00 99.00 99.00 999 1018.8  28.1  30.1  22.0 99.0  0.61
2000 08 20 13  51  1.8  2.2 99.00 99.00 99.00 999 1019.0  28.4  30.1  22.1 99.0  0.87
2000 08 20 14  78  2.0  2.2 99.00 99.00 99.00 999 1019.2  29.1  30.2  22.4 99.0  1.15
2000 08 20 15  78  3.3  3.8 99.00 99.00 99.00 999 1019.3  29.1  30.3  23.4 99.0  1.50
2000 08 20 16  94  3.5  3.8 99.00 99.00 99.00 999 1019.2  29.4  30.4  22.7 99.0  1.79
2000 08 20 17 104  2.9  3.7 99.00 99.00 99.00 999 1018.9  29.2  30.5  23.0 99.0  1.95
2000 08 20 18 107  3.2  3.6 99.00 99.00 99.00 999 1018.3  29.8  30.5  23.2 99.0  1.88
2000 08 20 19  98  4.0  4.5 99.00 99.00 99.00 999 1017.9  28.9  30.6  23.5 99.0  1.64
2000 08 20 20  97  3.8  4.3 99.00 99.00 99.00 999 1017.3  29.7  30.6  24.2 99.0  1.32
2000 08 20 21 115  3.7  4.4 99.00 99.00 99.00 999 1017.0  30.2  30.6  23.6 99.0  1.08
2000 08 20 22 104  3.7  4.3 99.00 99.00 99.00 999 1016.9  30.1  30.6  24.2 99.0  0.87
2000 08 20 23 114  4.1  5.4 99.00 99.00 99.00 999 1017.0  30.0  30.6  23.6 99.0  0.72
2000 08 21 00 114  4.1  4.3 99.00 99.00 99.00 999 1017.6  28.8  30.6  22.3 99.0  0.59
2000 08 21 01 100  3.1  3.4 99.00 99.00 99.00 999 1018.3  28.6  30.5  22.4 99.0  0.87
2000 08 21 02 114  3.9  4.3 99.00 99.00 99.00 999 1018.2  28.6  30.5  22.3 99.0  1.21
2000 08 21 03 108  5.5  5.9 99.00 99.00 99.00 999 1018.9  28.5  30.4  22.9 99.0  1.51
2000 08 21 04  95  4.9  5.2 99.00 99.00 99.00 999 1018.7  28.4  30.5  21.9 99.0  1.82
2000 08 21 05 112  4.6  5.1 99.00 99.00 99.00 999 1018.3  28.3  30.5  22.4 99.0  1.98
2000 08 21 06 116  4.6  5.1 99.00 99.00 99.00 999 1018.1  28.2  30.4  22.3 99.0  2.00
2000 08 21 07 127  3.6  4.4 99.00 99.00 99.00 999 1017.7  28.1  30.3  22.6 99.0  1.80
2000 08 21 08 134  4.7  5.0 99.00 99.00 99.00 999 1017.3  28.1  30.3  22.9 99.0  1.44
2000 08 21 09 136  4.5  4.9 99.00 99.00 99.00 999 1017.4  28.1  30.4  22.6 99.0  1.11
2000 08 21 10 129  4.5  4.9 99.00 99.00 99.00 999 1017.8  28.1  30.4  22.1 99.0  0.68
2000 08 21 11 140  3.8  4.6 99.00 99.00 99.00 999 1018.3  28.1  30.3  22.6 99.0  0.45
2000 08 21 12 138  5.3  5.5 99.00 99.00 99.00 999 1018.6  28.3  30.2  23.0 99.0  0.40
2000 08 21 13 114  3.7  4.0 99.00 99.00 99.00 999 1019.0  28.9  30.1  22.8 99.0  0.50
2000 08 21 14 109  4.2  4.6 99.00 99.00 99.00 999 1019.3  29.3  30.3  23.1 99.0  0.70
2000 08 21 15  92  3.9  4.4 99.00 99.00 99.00 999 1019.8  29.3  30.7  22.4 99.0  1.04
2000 08 21 16  94  3.6  4.1 99.00 99.00 99.00 999 1020.0  29.6  30.7  22.9 99.0  1.36
2000 08 21 17  83  3.6  4.2 99.00 99.00 99.00 999 1019.6  29.4  30.9  22.9 99.0  2.08
2000 08 21 18  93  4.1  4.6 99.00 99.00 99.00 999 1019.3  29.7  30.8  23.7 99.0  1.74
2000 08 21 19  98  4.7  5.5 99.00 99.00 99.00 999 1018.6  29.9  30.9  23.7 99.0  2.42
2000 08 21 20  93  6.1  6.6 99.00 99.00 99.00 999 1018.2  29.6  30.9  23.7 99.0  2.44
2000 08 21 21  89  5.4  6.0 99.00 99.00 99.00 999 1018.0  29.7  30.9  23.9 99.0  2.39
2000 08 21 22 102  5.6  6.2 99.00 99.00 99.00 999 1018.1  30.0  30.7  23.7 99.0  1.02
2000 08 21 23  95  6.6  7.0 99.00 99.00 99.00 999 1018.1  29.6  30.7  23.6 99.0  0.66
2000 08 22 00  95  6.7  7.2 99.00 99.00 99.00 999 1018.6  29.2  30.7  23.7 99.0  0.64
2000 08 22 01 105  6.7  7.2 99.00 99.00 99.00 999 1019.7  29.1  30.7  23.5 99.0  0.73
2000 08 22 02  94  6.6  7.2 99.00 99.00 99.00 999 1020.0  29.0  30.7  23.4 99.0  0.99
2000 08 22 03  90  7.8  8.2 99.00 99.00 99.00 999 1019.9  29.0  30.7  22.8 99.0  1.34
2000 08 22 04  87  8.4  9.0 99.00 99.00 99.00 999 1019.7  28.8  30.7  23.1 99.0  1.68
2000 08 22 05  86  7.3  8.0 99.00 99.00 99.00 999 1019.2  28.7  30.6  23.3 99.0  1.90
2000 08 22 06  82  6.4  6.7 99.00 99.00 99.00 999 1018.7  28.6  30.5  23.0 99.0  2.07
2000 08 22 07  98  6.7  7.3 99.00 99.00 99.00 999 1018.5  28.6  30.4  23.2 99.0  1.97
2000 08 22 08  90  8.5  9.4 99.00 99.00 99.00 999 1018.1  28.7  30.4  23.4 99.0  1.82
2000 08 22 09  91  7.2  7.9 99.00 99.00 99.00 999 1018.3  28.8  30.5  23.5 99.0  1.46
2000 08 22 10 100  7.0  7.8 99.00 99.00 99.00 999 1018.7  28.7  30.5  24.0 99.0  1.08
2000 08 22 11  96  5.7  6.3 99.00 99.00 99.00 999 1018.9  28.5  30.7  22.9 99.0  0.71
2000 08 22 12 108  6.5  7.3 99.00 99.00 99.00 999 1019.4  28.9  30.7  22.0 99.0  0.40
2000 08 22 13  94  6.6  7.1 99.00 99.00 99.00 999 1019.6  29.2  30.6  21.9 99.0  0.34
2000 08 22 14 101  5.6  6.3 99.00 99.00 99.00 999 1020.1  29.4  30.7  23.2 99.0  0.42
2000 08 22 15  86  5.7  6.1 99.00 99.00 99.00 999 1020.5  29.4  30.8  23.4 99.0  1.10
2000 08 22 16  79  6.8  7.7 99.00 99.00 99.00 999 1020.2  29.5  30.9  23.7 99.0  1.28
2000 08 22 17  86  7.1  7.5 99.00 99.00 99.00 999 1020.0  29.3  30.9  23.1 99.0  1.87
2000 08 22 18  86  7.0  7.4 99.00 99.00 99.00 999 1019.5  29.5  30.9  22.9 99.0  1.85
2000 08 22 19  86  6.6  7.1 99.00 99.00 99.00 999 1019.2  29.7  30.9  23.6 99.0  1.91
2000 08 22 20  75  7.1  7.5 99.00 99.00 99.00 999 1018.8  29.8  30.8  22.5 99.0  2.30
2000 08 22 21  82  7.8  8.3 99.00 99.00 99.00 999 1018.5  29.6  30.8  23.4 99.0  2.12
2000 08 22 22  77  8.0  8.6 99.00 99.00 99.00 999 1018.5  29.8  30.8  22.9 99.0  2.29
2000 08 22 23  81  7.9  8.5 99.00 99.00 99.00 999 1018.5  29.7  30.8  23.7 99.0  2.17
2000 08 23 00  81  8.9  9.4 99.00 99.00 99.00 999 1018.7  29.3  30.6  22.8 99.0 99.00
2000 08 23 01  80  8.4  8.8 99.00 99.00 99.00 999 1019.0  29.2  30.6  24.1 99.0 99.00
2000 08 23 02  71  9.0  9.7 99.00 99.00 99.00 999 1019.3  29.2  30.7  24.0 99.0  0.85
2000 08 23 03  69  9.0 10.0 99.00 99.00 99.00 999 1019.7  29.3  30.8  24.0 99.0  1.15
2000 08 23 04  77  9.9 10.6 99.00 99.00 99.00 999 1019.9  29.4  30.7  23.8 99.0  1.49
2000 08 23 05  79  9.6 10.5 99.00 99.00 99.00 999 1019.4  29.2  30.5  24.2 99.0  1.85
2000 08 23 06  83  9.1 10.2 99.00 99.00 99.00 999 1019.0  29.2  30.4  23.7 99.0  2.07
2000 08 23 07  75 10.6 11.2 99.00 99.00 99.00 999 1018.6  29.1  30.4  23.2 99.0 99.00
2000 08 23 08  77 10.6 11.3 99.00 99.00 99.00 999 1018.4  28.5  30.5  23.2 99.0  2.06
2000 08 23 09  83  9.5 10.1 99.00 99.00 99.00 999 1018.0  29.0  30.5  23.4 99.0  1.88
2000 08 23 10  97  7.8  8.8 99.00 99.00 99.00 999 1018.6  28.6  30.3  23.3 99.0  1.56
2000 08 23 11  87  8.6  9.4 99.00 99.00 99.00 999 1018.9  28.9  30.5  23.1 99.0  1.20
2000 08 23 12  89  8.1  8.5 99.00 99.00 99.00 999 1019.6  29.2  30.5  23.1 99.0  0.79
2000 08 23 13  79  8.1  9.3 99.00 99.00 99.00 999 1019.9  29.1  30.5  23.6 99.0  0.42
2000 08 23 14  88  7.5  8.0 99.00 99.00 99.00 999 1020.0  29.4  30.6  23.5 99.0  0.27
2000 08 23 15  85  8.1  8.5 99.00 99.00 99.00 999 1020.0  29.4  30.6  23.8 99.0  0.53
2000 08 23 16  87  8.0  8.5 99.00 99.00 99.00 999 1019.8  29.4  30.7  23.8 99.0  0.93
2000 08 23 17  81  7.6  8.1 99.00 99.00 99.00 999 1019.7  29.4  30.7  23.0 99.0  1.05
2000 08 23 18  85  7.2  7.6 99.00 99.00 99.00 999 1019.4  29.5  30.8  24.1 99.0  1.43
2000 08 23 19  80  7.5  8.2 99.00 99.00 99.00 999 1018.9  29.6  30.8  23.5 99.0  2.05
2000 08 23 20  89  8.2  8.9 99.00 99.00 99.00 999 1018.2  29.6  30.8  23.8 99.0  1.97
2000 08 23 21  80  8.8  9.2 99.00 99.00 99.00 999 1018.1  29.8  30.7  22.9 99.0  2.50
2000 08 23 22  79  8.2  8.7 99.00 99.00 99.00 999 1018.1  29.9  30.7  23.8 99.0  2.29
2000 08 23 23  81  8.2  8.6 99.00 99.00 99.00 999 1018.1  29.8  30.6  22.9 99.0  1.85
2000 08 24 00  75  9.2  9.6 99.00 99.00 99.00 999 1018.5  29.4  30.4  23.4 99.0  0.99
2000 08 24 01  76  9.3  9.9 99.00 99.00 99.00 999 1019.0  29.3  30.4  24.3 99.0  0.82
2000 08 24 02  62  9.4  9.8 99.00 99.00 99.00 999 1020.0  29.3  30.4  23.6 99.0  0.69
2000 08 24 03  77  9.8 10.6 99.00 99.00 99.00 999 1020.2  29.4  30.4  24.1 99.0  0.80
2000 08 24 04 111  7.7  8.4 99.00 99.00 99.00 999 1020.3  28.5  30.4  22.8 99.0  1.11
2000 08 24 05  77  9.0  9.9 99.00 99.00 99.00 999 1020.0  29.2  30.5  23.7 99.0  1.40
2000 08 24 06  84 10.1 11.0 99.00 99.00 99.00 999 1019.1  29.2  30.4  23.9 99.0  1.72
2000 08 24 07  87  9.0  9.5 99.00 99.00 99.00 999 1018.7  28.9  30.5  22.2 99.0  1.90
2000 08 24 08  84  7.9  8.4 99.00 99.00 99.00 999 1018.1  28.8  30.4  24.3 99.0  2.11
2000 08 24 09  89  8.7  9.5 99.00 99.00 99.00 999 1017.8  29.1  30.3  23.6 99.0  2.09
2000 08 24 10  99  8.3  9.1 99.00 99.00 99.00 999 1017.7  28.9  30.3  23.3 99.0  1.93
2000 08 24 11 101  8.1  8.6 99.00 99.00 99.00 999 1017.9  28.8  30.4  23.1 99.0  1.62
2000 08 24 12  96  8.2  8.9 99.00 99.00 99.00 999 1018.3  28.9  30.4  23.2 99.0  1.24
2000 08 24 13  86  7.2  7.6 99.00 99.00 99.00 999 1018.7  29.1  30.4  23.6 99.0  0.73
2000 08 24 14  93  8.0  8.8 99.00 99.00 99.00 999 1019.1  29.3  30.5  23.7 99.0  0.39
2000 08 24 15  94  8.4  9.4 99.00 99.00 99.00 999 1019.5  29.5  30.5  23.8 99.0  0.27
2000 08 24 16  86  7.6  8.4 99.00 99.00 99.00 999 1019.7  29.6  30.6  23.8 99.0  0.60
2000 08 24 17  89  8.8  9.8 99.00 99.00 99.00 999 1019.4  29.3  30.8  22.6 99.0  0.91
2000 08 24 18  88  9.3 10.1 99.00 99.00 99.00 999 1019.0  29.6  30.8  22.4 99.0  1.07
2000 08 24 19  85 10.0 11.3 99.00 99.00 99.00 999 1018.4  29.6  30.7  22.7 99.0  1.55
2000 08 24 20  86  8.9  9.6 99.00 99.00 99.00 999 1017.9  29.7  30.7  22.9 99.0  1.96
2000 08 24 21  79  8.8  9.4 99.00 99.00 99.00 999 1017.6  29.7  30.6  23.1 99.0  1.90
2000 08 24 22  72  8.2  9.0 99.00 99.00 99.00 999 1017.8  29.8  30.6  23.2 99.0  2.35
2000 08 24 23  76  8.5  9.0 99.00 99.00 99.00 999 1017.9  29.7  30.5  23.6 99.0  1.93
2000 08 25 00  83  9.7 10.1 99.00 99.00 99.00 999 1017.9  29.1  30.4  23.5 99.0  1.32
2000 08 25 01  84  9.6 10.5 99.00 99.00 99.00 999 1018.4  29.1  30.3  23.4 99.0  1.05
2000 08 25 02  79  8.5  9.4 99.00 99.00 99.00 999 1018.4  29.2  30.3  23.4 99.0  0.91
2000 08 25 03  73  9.3 10.3 99.00 99.00 99.00 999 1018.6  29.3  30.3  23.2 99.0  0.82
2000 08 25 04  74 10.8 11.5 99.00 99.00 99.00 999 1018.6  28.4  30.3  23.6 99.0  0.91
2000 08 25 05  86  8.6  9.9 99.00 99.00 99.00 999 1018.3  29.0  30.2  23.4 99.0  1.21
2000 08 25 06  84  9.3 10.9 99.00 99.00 99.00 999 1017.6  28.8  30.3  23.7 99.0  1.53
2000 08 25 07  95  9.6 10.1 99.00 99.00 99.00 999 1017.1  29.0  30.4  22.4 99.0  1.81
2000 08 25 08  96  8.6  9.9 99.00 99.00 99.00 999 1016.7  28.9  30.3  22.8 99.0  2.10
2000 08 25 09 101  9.1  9.8 99.00 99.00 99.00 999 1016.5  28.8  30.3  22.0 99.0  2.27
2000 08 25 10 102  8.8  9.6 99.00 99.00 99.00 999 1016.6  28.7  30.1  22.9 99.0  2.32
2000 08 25 11 105  8.0  8.8 99.00 99.00 99.00 999 1017.2  28.7  30.2  22.9 99.0  2.13
2000 08 25 12 107  6.3  6.8 99.00 99.00 99.00 999 1018.0  28.8  30.2  22.6 99.0  1.83
2000 08 25 13  89  6.4  6.7 99.00 99.00 99.00 999 1018.2  28.8  30.2  22.7 99.0  1.36
2000 08 25 14  92  7.2  8.0 99.00 99.00 99.00 999 1018.4  29.2  30.3  23.0 99.0  0.82
2000 08 25 15  95  6.5  6.7 99.00 99.00 99.00 999 1018.7  29.4  30.3  22.8 99.0  0.75
2000 08 25 16  94  6.3  6.9 99.00 99.00 99.00 999 1018.2  29.4  30.5  22.6 99.0  1.12
2000 08 25 17  90  6.9  7.7 99.00 99.00 99.00 999 1017.6  29.2  30.6  23.2 99.0  0.91
2000 08 25 18  92  7.1  7.7 99.00 99.00 99.00 999 1017.2  29.4  30.6  23.1 99.0  1.15
2000 08 25 19 105  6.7  7.2 99.00 99.00 99.00 999 1016.5  29.7  30.7  22.8 99.0  1.72
2000 08 25 20  94  6.7  8.0 99.00 99.00 99.00 999 1015.7  29.7  30.7  23.4 99.0  2.16
2000 08 25 21  85  7.4  8.4 99.00 99.00 99.00 999 1015.3  29.4  30.7  23.5 99.0  2.02
2000 08 25 22  86  7.1  7.5 99.00 99.00 99.00 999 1014.8  29.4  30.6  23.4 99.0  2.61
2000 08 25 23  83  6.9  7.5 99.00 99.00 99.00 999 1015.3  29.2  30.5  23.1 99.0  2.03
2000 08 26 00 100  8.1  8.5 99.00 99.00 99.00 999 1015.6  29.0  30.3  23.2 99.0  1.52
2000 08 26 01 102  7.9  8.5 99.00 99.00 99.00 999 1016.0  28.9  30.3  23.1 99.0  1.34
2000 08 26 02 101  6.5  7.0 99.00 99.00 99.00 999 1016.0  28.3  30.2  23.4 99.0  1.05
2000 08 26 03 113  7.7  9.5 99.00 99.00 99.00 999 1016.8  28.8  30.2  23.8 99.0  0.77
2000 08 26 04 100  5.6  6.5 99.00 99.00 99.00 999 1016.4  27.6  30.2  22.3 99.0  0.61
2000 08 26 05 127  9.8 11.1 99.00 99.00 99.00 999 1016.6  27.4  30.1  23.1 99.0  0.81
2000 08 26 06 142  6.5  6.9 99.00 99.00 99.00 999 1016.0  26.7  30.1  23.0 99.0  1.13
2000 08 26 07 128  1.9  2.4 99.00 99.00 99.00 999 1015.2  26.3  30.1  22.5 99.0  1.55
2000 08 26 08  94  4.8  5.4 99.00 99.00 99.00 999 1015.0  26.7  30.1  22.3 99.0  1.89
2000 08 26 09  69  7.2  7.6 99.00 99.00 99.00 999 1015.3  27.4  30.2  21.8 99.0  2.16
2000 08 26 10  77  8.0  9.0 99.00 99.00 99.00 999 1015.2  27.0  30.1  22.5 99.0  2.37
2000 08 26 11 117  8.1  8.8 99.00 99.00 99.00 999 1014.8  27.2  30.1  22.7 99.0  2.45
2000 08 26 12 122  9.7 10.6 99.00 99.00 99.00 999 1014.8  27.7  30.0  21.1 99.0  2.33
2000 08 26 13 123  9.3  9.8 99.00 99.00 99.00 999 1015.0  27.5  30.0  23.0 99.0  2.01
2000 08 26 14 115  8.2  9.6 99.00 99.00 99.00 999 1015.6  27.7  30.1  22.8 99.0  1.54
2000 08 26 15 112  5.7  6.1 99.00 99.00 99.00 999 1016.1  27.9  30.1  23.5 99.0  0.91
2000 08 26 16 111  3.4  3.7 99.00 99.00 99.00 999 1016.9  28.9  30.3  22.1 99.0  0.33
2000 08 26 17 100  2.6  3.2 99.00 99.00 99.00 999 1016.5  29.1  30.5  22.2 99.0  0.12
2000 08 26 18  65  4.1  4.7 99.00 99.00 99.00 999 1016.0  29.0  30.5  21.0 99.0  0.15
2000 08 26 19  64  5.5  6.0 99.00 99.00 99.00 999 1015.3  28.6  30.6  22.6 99.0  0.52
2000 08 26 20 161  3.9  4.4 99.00 99.00 99.00 999 1014.9  26.8  30.5  22.4 99.0 99.00
2000 08 26 21 177  6.7  7.1 99.00 99.00 99.00 999 1014.9  25.7  30.4  20.7 99.0  1.13
2000 08 26 22 147  1.5  1.9 99.00 99.00 99.00 999 1014.4  25.7  30.2  22.2 99.0  1.47
2000 08 26 23 146  8.9 10.5 99.00 99.00 99.00 999 1015.4  26.6  30.2  21.6 99.0  1.64
2000 08 27 00  63  6.8  7.7 99.00 99.00 99.00 999 1015.6  24.2  30.2  21.3 99.0 99.00
2000 08 27 01  79  7.5  8.0 99.00 99.00 99.00 999 1015.2  25.7  30.1  21.7 99.0  1.60
2000 08 27 02  69  7.4  7.8 99.00 99.00 99.00 999 1015.8  26.5  30.0  21.7 99.0  1.38
2000 08 27 03  58  9.9 10.6 99.00 99.00 99.00 999 1016.4  26.6  30.0  22.4 99.0  1.09
2000 08 27 04 129 10.8 11.4 99.00 99.00 99.00 999 1016.3  25.5  30.0  22.2 99.0  0.75
2000 08 27 05 108 10.9 11.7 99.00 99.00 99.00 999 1016.0  24.1  30.0  21.7 99.0  1.62
2000 08 27 06 115  9.2 10.5 99.00 99.00 99.00 999 1015.7  25.1  29.9  22.1 99.0 99.00
2000 08 27 07 100  9.9 10.7 99.00 99.00 99.00 999 1014.7  25.8  29.7  21.4 99.0  1.10
2000 08 27 08 117 12.0 12.8 99.00 99.00 99.00 999 1013.9  25.1  29.6  21.6 99.0  1.56
2000 08 27 09 115 13.6 14.6 99.00 99.00 99.00 999 1013.8  26.4  29.7  22.2 99.0  1.99
2000 08 27 10 127 12.2 13.5 99.00 99.00 99.00 999 1013.6  26.1  29.8  22.1 99.0  2.43
2000 08 27 11 148 10.0 11.2 99.00 99.00 99.00 999 1014.1  26.9  29.8  22.1 99.0  2.66
2000 08 27 12 131  9.6 10.2 99.00 99.00 99.00 999 1014.6  26.9  29.8  22.0 99.0  2.69
2000 08 27 13  93 10.5 11.1 99.00 99.00 99.00 999 1014.6  26.4  29.8  22.9 99.0  2.52
2000 08 27 14 100 10.0 10.8 99.00 99.00 99.00 999 1015.5  24.5  29.8  23.5 99.0 99.00
2000 08 27 15 118 10.9 12.8 99.00 99.00 99.00 999 1016.0  26.0  29.8  22.7 99.0 99.00
2000 08 27 16 112 11.1 11.7 99.00 99.00 99.00 999 1016.3  24.4  29.7  23.3 99.0  0.97
2000 08 27 17  98  8.7  9.4 99.00 99.00 99.00 999 1016.3  24.8  29.6  21.8 99.0  0.42
2000 08 27 18 119  6.8  7.4 99.00 99.00 99.00 999 1015.6  26.0  29.5  22.3 99.0  0.18
2000 08 27 19 120  8.4  9.3 99.00 99.00 99.00 999 1014.2  26.3  29.6  23.0 99.0  0.19
2000 08 27 20 118  9.8 10.3 99.00 99.00 99.00 999 1013.8  26.6  29.7  22.8 99.0  0.50
2000 08 27 21  99  7.6  8.4 99.00 99.00 99.00 999 1013.9  26.8  29.7  23.1 99.0  0.87
2000 08 27 22 105  7.2  8.0 99.00 99.00 99.00 999 1013.7  27.3  29.7  22.7 99.0  1.30
2000 08 27 23 120  8.4  8.7 99.00 99.00 99.00 999 1013.8  27.1  29.7  22.5 99.0  1.71
2000 08 28 00 111  8.5  9.1 99.00 99.00 99.00 999 1014.0  27.2  29.7  22.5 99.0  1.93
2000 08 28 01 111  5.9  6.5 99.00 99.00 99.00 999 1015.1  27.4  29.7  22.4 99.0  1.90
2000 08 28 02 132  7.2  8.3 99.00 99.00 99.00 999 1015.4  27.4  29.7  23.0 99.0 99.00
2000 08 28 03 130  6.0  6.9 99.00 99.00 99.00 999 1015.8  26.1  29.7  22.8 99.0 99.00
2000 08 28 04 104  3.6  3.9 99.00 99.00 99.00 999 1016.0  25.9  29.7  21.2 99.0  0.99
2000 08 28 05   4  2.3  2.9 99.00 99.00 99.00 999 1015.8  25.5  29.6  23.2 99.0  0.65
2000 08 28 06  65  4.8  5.2 99.00 99.00 99.00 999 1015.5  25.5  29.6  22.8 99.0  0.45
2000 08 28 07  88  5.5  5.8 99.00 99.00 99.00 999 1015.1  25.1  29.4  22.2 99.0 99.00
2000 08 28 08 137  4.4  4.8 99.00 99.00 99.00 999 1014.8  25.6  29.3  22.8 99.0  1.01
2000 08 28 09 163  5.8  6.5 99.00 99.00 99.00 999 1014.4  26.3  29.3  22.1 99.0  1.53
2000 08 28 10 194 10.6 11.4 99.00 99.00 99.00 999 1014.4  26.6  29.4  23.5 99.0  1.97
2000 08 28 11 207  7.6  8.2 99.00 99.00 99.00 999 1014.5  26.3  29.6  22.2 99.0  2.39
2000 08 28 12 205  6.5  6.9 99.00 99.00 99.00 999 1015.2  26.2  29.6  22.3 99.0  2.70
2000 08 28 13 179  6.9  7.4 99.00 99.00 99.00 999 1015.6  26.6  29.6  23.1 99.0  2.75
2000 08 28 14 165  4.9  5.7 99.00 99.00 99.00 999 1016.0  26.9  29.6  23.0 99.0  2.58
2000 08 28 15 192  3.0  3.5 99.00 99.00 99.00 999 1016.0  27.4  29.7  23.5 99.0  2.10
2000 08 28 16 313  6.2  6.8 99.00 99.00 99.00 999 1016.1  26.0  29.8  22.0 99.0  1.44
2000 08 28 17 328  3.7  4.0 99.00 99.00 99.00 999 1015.6  26.0  29.6  22.5 99.0  0.73
2000 08 28 18 327  0.2  0.7 99.00 99.00 99.00 999 1015.1  27.0  29.6  22.2 99.0  0.23
2000 08 28 19 268  2.0  2.2 99.00 99.00 99.00 999 1014.6  27.1  29.6  22.3 99.0  0.05
2000 08 28 20 256  1.4  1.6 99.00 99.00 99.00 999 1014.0  27.6  29.8  21.9 99.0  0.21
2000 08 28 21 271  2.1  2.5 99.00 99.00 99.00 999 1013.7  28.1  30.3  22.1 99.0 99.00
2000 08 28 22 173  2.7  3.2 99.00 99.00 99.00 999 1014.2  29.3  30.2  24.5 99.0 99.00
2000 08 28 23 165  5.6  6.1 99.00 99.00 99.00 999 1014.0  27.6  29.8  23.6 99.0  1.53
2000 08 29 00 208  2.0  2.4 99.00 99.00 99.00 999 1014.7  27.7  29.7  22.0 99.0  1.84
2000 08 29 01 174  2.1  2.7 99.00 99.00 99.00 999 1015.3  27.6  29.6  23.0 99.0  2.02
2000 08 29 02 270  6.1  6.5 99.00 99.00 99.00 999 1015.6  27.4  29.7  23.2 99.0  2.04
2000 08 29 03 183  4.8  5.1 99.00 99.00 99.00 999 1016.1  26.9  29.7  21.5 99.0  1.77
2000 08 29 04 227  7.1  7.5 99.00 99.00 99.00 999 1015.8  27.0  29.6  22.5 99.0  1.36
2000 08 29 05 231 11.2 11.7 99.00 99.00 99.00 999 1015.3  27.0  29.4  23.3 99.0  0.90
2000 08 29 06 258  8.0  8.5 99.00 99.00 99.00 999 1014.7  27.3  29.4  21.7 99.0  0.45
2000 08 29 07 259  6.8  7.4 99.00 99.00 99.00 999 1014.3  26.9  29.4  22.3 99.0  0.28
2000 08 29 08 266  6.8  7.5 99.00 99.00 99.00 999 1013.3  27.1  29.4  22.0 99.0  0.54
2000 08 29 09 269  6.9  7.4 99.00 99.00 99.00 999 1013.0  27.1  29.4  22.3 99.0  1.00
2000 08 29 10 282  5.8  6.5 99.00 99.00 99.00 999 1013.5  27.0  29.3  22.2 99.0  1.52
2000 08 29 11 263  5.1  5.6 99.00 99.00 99.00 999 1014.2  27.0  29.4  22.0 99.0  1.98
2000 08 29 12 257  5.4  5.8 99.00 99.00 99.00 999 1014.8  27.3  29.5  21.6 99.0  2.41
2000 08 29 13 249  6.4  7.3 99.00 99.00 99.00 999 1015.0  27.4  29.5  23.2 99.0  2.68
2000 08 29 14 242  5.7  6.1 99.00 99.00 99.00 999 1015.4  27.1  29.6  22.2 99.0  2.71
2000 08 29 15 273  5.3  5.7 99.00 99.00 99.00 999 1015.8  27.7  29.7  22.5 99.0  2.45
2000 08 29 16 253  4.9  5.3 99.00 99.00 99.00 999 1015.6  27.5  29.9  22.3 99.0  1.96
2000 08 29 17 248  5.3  5.9 99.00 99.00 99.00 999 1015.8  27.9  29.9  22.4 99.0  1.36
2000 08 29 18 235  5.0  5.5 99.00 99.00 99.00 999 1015.0  27.8  30.0  23.0 99.0  0.76
2000 08 29 19 244  5.6  6.0 99.00 99.00 99.00 999 1014.0  28.2  30.1  22.3 99.0  0.25
2000 08 29 20 239  6.5  6.8 99.00 99.00 99.00 999 1013.1  28.0  30.1  23.8 99.0  0.58
2000 08 29 21 256  5.7  6.2 99.00 99.00 99.00 999 1012.6  28.2  30.1  22.6 99.0  0.75
2000 08 29 22 259  6.0  6.3 99.00 99.00 99.00 999 1012.6  28.4  30.0  22.6 99.0  1.84
2000 08 29 23 257  6.3  7.1 99.00 99.00 99.00 999 1012.7  28.3  29.9  23.1 99.0  1.77
2000 08 30 00 260  5.6  6.0 99.00 99.00 99.00 999 1012.8  28.2  29.7  23.1 99.0  1.75
2000 08 30 01 246  4.6  5.0 99.00 99.00 99.00 999 1013.2  28.2  29.8  23.6 99.0  2.09
2000 08 30 02 243  5.5  5.7 99.00 99.00 99.00 999 1013.7  28.2  29.7  23.4 99.0  2.19
2000 08 30 03 243  3.8  4.3 99.00 99.00 99.00 999 1013.6  28.2  29.7  22.9 99.0  2.10
2000 08 30 04 239  4.7  5.0 99.00 99.00 99.00 999 1013.6  28.3  29.6  22.6 99.0  1.81
2000 08 30 05 214  5.1  5.6 99.00 99.00 99.00 999 1013.4  28.3  29.6  22.7 99.0  1.33
2000 08 30 06 223  6.3  7.4 99.00 99.00 99.00 999 1012.6  28.1  29.6  23.1 99.0  0.84
2000 08 30 07 239  5.4  6.1 99.00 99.00 99.00 999 1011.9  28.1  29.5  23.1 99.0  0.46
2000 08 30 08 228  6.6  7.3 99.00 99.00 99.00 999 1011.6  28.1  29.4  23.8 99.0  0.34
2000 08 30 09 231  5.9  6.3 99.00 99.00 99.00 999 1011.5  28.1  29.5  22.8 99.0  0.56
