#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 11 12 05 50 111  4.2  5.4 99.00 99.00 99.00 999 1016.1  26.9 999.0  22.3 99.0 99.00
2015 11 12 06 50 111  4.1  5.2 99.00 99.00 99.00 999 1015.7  26.8 999.0  22.2 99.0 99.00
2015 11 12 07 50 105  4.1  4.7 99.00 99.00 99.00 999 1015.4  26.8 999.0  22.6 99.0 99.00
2015 11 12 08 50 103  3.7  4.3 99.00 99.00 99.00 999 1015.5  26.9 999.0  23.0 99.0 99.00
2015 11 12 09 50 117  4.5  5.3 99.00 99.00 99.00 999 1015.7  27.0 999.0  22.7 99.0 99.00
2015 11 12 10 50 108  4.3  5.2 99.00 99.00 99.00 999 1016.2  27.0 999.0  22.6 99.0 99.00
2015 11 12 11 50 103  4.0  4.7 99.00 99.00 99.00 999 1016.5  27.1 999.0  23.2 99.0 99.00
2015 11 12 12 50 109  3.7  4.4 99.00 99.00 99.00 999 1017.0  27.4 999.0  22.9 99.0 99.00
2015 11 12 13 50  88  3.4  4.1 99.00 99.00 99.00 999 1017.4  27.5 999.0  22.9 99.0 99.00
2015 11 12 14 50  76  3.3  4.0 99.00 99.00 99.00 999 1018.0  27.5 999.0  22.8 99.0 99.00
2015 11 12 15 50  78  3.3  3.9 99.00 99.00 99.00 999 1017.8  27.5 999.0  22.9 99.0 99.00
2015 11 12 16 50 102  3.5  4.0 99.00 99.00 99.00 999 1017.0  27.6 999.0  23.0 99.0 99.00
2015 11 12 17 50  91  3.9  4.4 99.00 99.00 99.00 999 1016.2  27.6 999.0  23.1 99.0 99.00
2015 11 12 18 50  98  3.9  5.0 99.00 99.00 99.00 999 1015.5  27.7 999.0  23.3 99.0 99.00
2015 11 12 19 50 110  3.5  4.0 99.00 99.00 99.00 999 1015.2  27.6 999.0  23.4 99.0 99.00
2015 11 12 20 50  98  3.6  4.3 99.00 99.00 99.00 999 1014.8  27.6 999.0  23.7 99.0 99.00
2015 11 12 21 50  98  2.9  3.3 99.00 99.00 99.00 999 1014.8  27.6 999.0  23.9 99.0 99.00
2015 11 12 22 50  94  3.2  3.6 99.00 99.00 99.00 999 1014.9  27.4 999.0  23.8 99.0 99.00
2015 11 12 23 50  98  3.1  3.6 99.00 99.00 99.00 999 1015.5  27.5 999.0  23.9 99.0 99.00
2015 11 13 00 50 117  3.5  4.0 99.00 99.00 99.00 999 1016.1  27.7 999.0  23.0 99.0 99.00
2015 11 13 01 50 101  2.5  2.9 99.00 99.00 99.00 999 1016.5  27.6 999.0  23.4 99.0 99.00
2015 11 13 02 50  76  3.2  4.0 99.00 99.00 99.00 999 1016.6  27.4 999.0  23.7 99.0 99.00
2015 11 13 03 50  87  4.1  4.6 99.00 99.00 99.00 999 1016.6  27.4 999.0  23.8 99.0 99.00
2015 11 13 04 50  62  4.1  4.5 99.00 99.00 99.00 999 1016.3  27.1 999.0  23.6 99.0 99.00
2015 11 13 05 50  43  3.8  4.8 99.00 99.00 99.00 999 1015.8  27.0 999.0  23.9 99.0 99.00
2015 11 13 06 50 105  1.3  2.9 99.00 99.00 99.00 999 1015.4  26.4 999.0  23.8 99.0 99.00
2015 11 13 07 50  64  3.9  4.8 99.00 99.00 99.00 999 1015.0  26.9 999.0  23.9 99.0 99.00
2015 11 13 08 50  67  5.3  6.0 99.00 99.00 99.00 999 1014.6  26.9 999.0  24.0 99.0 99.00
2015 11 13 09 50  77  5.1  6.7 99.00 99.00 99.00 999 1014.8  26.9 999.0  23.1 99.0 99.00
2015 11 13 10 50  97  4.5  9.1 99.00 99.00 99.00 999 1015.2  26.8 999.0  22.4 99.0 99.00
2015 11 13 11 50  63  4.3  4.7 99.00 99.00 99.00 999 1016.0  26.1 999.0  22.3 99.0 99.00
2015 11 13 12 50 153  1.4  3.4 99.00 99.00 99.00 999 1016.5  26.4 999.0  23.2 99.0 99.00
2015 11 13 13 50 107  1.5  2.0 99.00 99.00 99.00 999 1016.7  26.6 999.0  23.2 99.0 99.00
2015 11 13 14 50 118  1.2  2.6 99.00 99.00 99.00 999 1017.2  28.0 999.0  22.6 99.0 99.00
2015 11 13 15 50  83  2.9  3.6 99.00 99.00 99.00 999 1017.0  27.4 999.0  23.3 99.0 99.00
2015 11 13 16 50  91  2.8  3.3 99.00 99.00 99.00 999 1016.4  27.3 999.0  23.2 99.0 99.00
2015 11 13 17 50  71  2.8  3.3 99.00 99.00 99.00 999 1015.6  27.5 999.0  23.0 99.0 99.00
2015 11 13 18 50  67  2.9  3.5 99.00 99.00 99.00 999 1014.7  27.5 999.0  23.0 99.0 99.00
2015 11 13 19 50  99  3.1  4.0 99.00 99.00 99.00 999 1014.4  27.4 999.0  23.0 99.0 99.00
2015 11 13 20 50 107  3.8  4.8 99.00 99.00 99.00 999 1014.2  27.5 999.0  23.1 99.0 99.00
2015 11 13 21 50  60  5.0  5.7 99.00 99.00 99.00 999 1014.5  26.8 999.0  23.0 99.0 99.00
2015 11 13 22 50  77  4.5  5.4 99.00 99.00 99.00 999 1014.8  27.1 999.0  23.4 99.0 99.00
2015 11 13 23 50  98  4.4  5.0 99.00 99.00 99.00 999 1015.6  27.5 999.0  22.8 99.0 99.00
2015 11 14 00 50  94  4.1  4.8 99.00 99.00 99.00 999 1016.1  27.5 999.0  23.1 99.0 99.00
2015 11 14 01 50  92  4.2  4.8 99.00 99.00 99.00 999 1016.8  27.5 999.0  22.6 99.0 99.00
2015 11 14 02 50 109  5.2  5.8 99.00 99.00 99.00 999 1016.9  27.6 999.0  22.0 99.0 99.00
2015 11 14 03 50 107  4.7  5.3 99.00 99.00 99.00 999 1017.2  27.4 999.0  21.9 99.0 99.00
2015 11 14 04 50  89  4.9  5.6 99.00 99.00 99.00 999 1017.1  27.3 999.0  22.3 99.0 99.00
2015 11 14 05 50  86  4.5  5.3 99.00 99.00 99.00 999 1016.4  27.3 999.0  22.3 99.0 99.00
2015 11 14 06 50 104  4.6  5.4 99.00 99.00 99.00 999 1016.0  27.1 999.0  22.6 99.0 99.00
2015 11 14 07 50  81  3.7  4.4 99.00 99.00 99.00 999 1015.6  27.0 999.0  22.1 99.0 99.00
2015 11 14 08 50  69  5.6  7.3 99.00 99.00 99.00 999 1015.5  27.1 999.0  22.3 99.0 99.00
2015 11 14 09 50  58  6.8  7.6 99.00 99.00 99.00 999 1015.8  26.5 999.0  22.4 99.0 99.00
2015 11 14 10 50  66  7.5  8.4 99.00 99.00 99.00 999 1016.4  26.6 999.0  23.4 99.0 99.00
2015 11 14 11 50 101  7.3  8.2 99.00 99.00 99.00 999 1017.1  26.7 999.0  22.2 99.0 99.00
2015 11 14 12 50  82  7.9  8.5 99.00 99.00 99.00 999 1017.8  26.7 999.0  22.5 99.0 99.00
2015 11 14 13 50  81  7.8  9.5 99.00 99.00 99.00 999 1018.1  26.6 999.0  22.6 99.0 99.00
2015 11 14 14 50  81  7.3  8.3 99.00 99.00 99.00 999 1018.5  26.9 999.0  23.2 99.0 99.00
2015 11 14 15 50  97  8.0  8.8 99.00 99.00 99.00 999 1018.5  27.4 999.0  22.5 99.0 99.00
2015 11 14 16 50  93  8.3  9.6 99.00 99.00 99.00 999 1018.1  27.3 999.0  22.3 99.0 99.00
2015 11 14 17 50  83  6.9  8.5 99.00 99.00 99.00 999 1017.6  27.4 999.0  22.8 99.0 99.00
2015 11 14 18 50  68  7.8  9.7 99.00 99.00 99.00 999 1017.1  27.3 999.0  22.7 99.0 99.00
2015 11 14 19 50  61  8.1  9.4 99.00 99.00 99.00 999 1017.0  27.3 999.0  22.3 99.0 99.00
2015 11 14 20 50  63  9.6 10.8 99.00 99.00 99.00 999 1016.7  27.2 999.0  22.1 99.0 99.00
2015 11 14 21 50  62 10.4 11.6 99.00 99.00 99.00 999 1017.3  27.4 999.0  22.3 99.0 99.00
2015 11 14 22 50  96  8.7  9.9 99.00 99.00 99.00 999 1017.6  26.9 999.0  22.8 99.0 99.00
2015 11 14 23 50  64 11.1 12.5 99.00 99.00 99.00 999 1017.8  26.7 999.0  22.7 99.0 99.00
2015 11 15 00 50  69 11.2 13.1 99.00 99.00 99.00 999 1018.6  26.6 999.0  22.6 99.0 99.00
2015 11 15 01 50  63 12.2 14.3 99.00 99.00 99.00 999 1019.0  25.8 999.0  22.3 99.0 99.00
2015 11 15 02 50  65 12.0 14.5 99.00 99.00 99.00 999 1019.2  25.7 999.0  22.4 99.0 99.00
2015 11 15 03 50  70 11.7 13.1 99.00 99.00 99.00 999 1019.6  25.8 999.0  22.5 99.0 99.00
2015 11 15 04 50  76 10.9 12.6 99.00 99.00 99.00 999 1019.0  25.8 999.0  22.2 99.0 99.00
2015 11 15 05 50  87 10.8 12.6 99.00 99.00 99.00 999 1019.2  26.5 999.0  23.0 99.0 99.00
2015 11 15 06 50  63 11.0 12.5 99.00 99.00 99.00 999 1018.7  25.7 999.0  22.8 99.0 99.00
2015 11 15 07 50  71  9.5 10.7 99.00 99.00 99.00 999 1018.3  26.0 999.0  23.0 99.0 99.00
2015 11 15 08 50  65 11.2 12.3 99.00 99.00 99.00 999 1018.3  26.0 999.0  23.2 99.0 99.00
2015 11 15 09 50  76  9.2 10.7 99.00 99.00 99.00 999 1018.2  26.1 999.0  23.1 99.0 99.00
2015 11 15 10 50  91  9.9 11.5 99.00 99.00 99.00 999 1018.3  26.7 999.0  23.1 99.0 99.00
2015 11 15 11 50  96 11.3 13.2 99.00 99.00 99.00 999 1018.8  27.2 999.0  22.8 99.0 99.00
2015 11 15 12 50  79  9.5 10.8 99.00 99.00 99.00 999 1019.4  26.4 999.0  23.4 99.0 99.00
2015 11 15 13 50 100 10.4 11.9 99.00 99.00 99.00 999 1019.9  27.5 999.0  22.7 99.0 99.00
2015 11 15 14 50 101 10.3 11.7 99.00 99.00 99.00 999 1020.4  27.5 999.0  22.5 99.0 99.00
2015 11 15 15 50 100  9.9 11.3 99.00 99.00 99.00 999 1020.8  27.5 999.0  21.6 99.0 99.00
2015 11 15 16 50 105  9.7 10.9 99.00 99.00 99.00 999 1020.4  27.5 999.0  22.0 99.0 99.00
2015 11 15 17 50 104 10.1 11.3 99.00 99.00 99.00 999 1019.5  27.4 999.0  21.9 99.0 99.00
2015 11 15 18 50 107 11.2 13.5 99.00 99.00 99.00 999 1018.7  27.3 999.0  21.7 99.0 99.00
2015 11 15 19 50 106 10.3 11.7 99.00 99.00 99.00 999 1018.3  27.3 999.0  21.3 99.0 99.00
2015 11 15 20 50  89 12.6 14.7 99.00 99.00 99.00 999 1018.0  26.3 999.0  21.9 99.0 99.00
2015 11 15 21 50  96 12.2 13.7 99.00 99.00 99.00 999 1018.4  26.7 999.0  22.6 99.0 99.00
2015 11 15 22 50  84 11.5 13.2 99.00 99.00 99.00 999 1018.4  26.3 999.0  20.5 99.0 99.00
2015 11 15 23 50  93 11.7 14.0 99.00 99.00 99.00 999 1018.7  26.2 999.0  22.9 99.0 99.00
2015 11 16 00 50 130 11.4 13.5 99.00 99.00 99.00 999 1019.4  25.4 999.0  20.6 99.0 99.00
2015 11 16 01 50  81 11.1 13.0 99.00 99.00 99.00 999 1019.4  26.2 999.0  23.6 99.0 99.00
2015 11 16 02 50  91 12.6 14.2 99.00 99.00 99.00 999 1018.9  26.8 999.0  22.8 99.0 99.00
2015 11 16 03 50  90 11.0 12.7 99.00 99.00 99.00 999 1019.3  26.9 999.0  22.0 99.0 99.00
2015 11 16 04 50  74 11.0 13.7 99.00 99.00 99.00 999 1018.8  25.8 999.0  22.9 99.0 99.00
2015 11 16 05 50  73 12.8 14.8 99.00 99.00 99.00 999 1018.6  24.8 999.0  21.6 99.0 99.00
2015 11 16 06 50  78 10.3 12.0 99.00 99.00 99.00 999 1018.5  24.9 999.0  22.2 99.0 99.00
2015 11 16 07 50  84 12.4 14.7 99.00 99.00 99.00 999 1017.8  25.2 999.0  22.5 99.0 99.00
2015 11 16 08 50 116 10.6 12.1 99.00 99.00 99.00 999 1017.6  25.0 999.0  20.6 99.0 99.00
2015 11 16 09 50  99  9.7 11.1 99.00 99.00 99.00 999 1017.8  25.5 999.0  22.7 99.0 99.00
2015 11 16 10 50  69  8.8 10.8 99.00 99.00 99.00 999 1018.1  24.7 999.0  22.0 99.0 99.00
2015 11 16 11 50  75  8.6  9.9 99.00 99.00 99.00 999 1018.6  24.9 999.0  21.8 99.0 99.00
2015 11 16 12 50 120 10.6 14.1 99.00 99.00 99.00 999 1019.2  22.6 999.0  20.1 99.0 99.00
2015 11 16 13 50 172 10.2 14.0 99.00 99.00 99.00 999 1020.2  21.5 999.0  20.1 99.0 99.00
2015 11 16 14 50  62  5.4  7.0 99.00 99.00 99.00 999 1020.4  22.8 999.0  21.4 99.0 99.00
2015 11 16 15 50  56  7.3  8.6 99.00 99.00 99.00 999 1020.3  23.5 999.0  21.5 99.0 99.00
2015 11 16 16 50  79 11.6 15.5 99.00 99.00 99.00 999 1018.8  24.3 999.0  20.3 99.0 99.00
2015 11 16 17 50  86 10.0 11.5 99.00 99.00 99.00 999 1017.2  24.9 999.0  20.6 99.0 99.00
2015 11 16 18 50  90 10.9 12.3 99.00 99.00 99.00 999 1016.6  25.1 999.0  21.9 99.0 99.00
2015 11 16 19 50  93 11.9 13.5 99.00 99.00 99.00 999 1016.6  25.3 999.0  20.7 99.0 99.00
2015 11 16 20 50 101 11.3 12.9 99.00 99.00 99.00 999 1016.2  25.5 999.0  21.3 99.0 99.00
2015 11 16 21 50 113  9.8 11.7 99.00 99.00 99.00 999 1016.3  25.9 999.0  19.9 99.0 99.00
2015 11 16 22 50 111  9.0 10.5 99.00 99.00 99.00 999 1016.1  26.1 999.0  20.9 99.0 99.00
2015 11 16 23 50 141 15.0 17.3 99.00 99.00 99.00 999 1016.8  23.3 999.0  20.6 99.0 99.00
2015 11 17 00 50 114  8.8 10.3 99.00 99.00 99.00 999 1016.6  24.3 999.0  20.3 99.0 99.00
2015 11 17 01 50 112  7.7  9.0 99.00 99.00 99.00 999 1017.1  25.2 999.0  20.6 99.0 99.00
2015 11 17 02 50 108  8.3  9.7 99.00 99.00 99.00 999 1017.3  25.2 999.0  21.7 99.0 99.00
2015 11 17 03 50 112  8.8  9.8 99.00 99.00 99.00 999 1017.0  26.1 999.0  20.5 99.0 99.00
2015 11 17 04 50 123  8.5 10.4 99.00 99.00 99.00 999 1016.5  26.4 999.0  21.2 99.0 99.00
2015 11 17 05 50 107  7.9  9.2 99.00 99.00 99.00 999 1015.7  26.0 999.0  21.7 99.0 99.00
2015 11 17 06 50 110  9.3 10.6 99.00 99.00 99.00 999 1015.3  26.4 999.0  20.9 99.0 99.00
2015 11 17 07 50 105 12.0 18.0 99.00 99.00 99.00 999 1014.7  25.5 999.0  21.6 99.0 99.00
2015 11 17 08 50  98  7.3  8.8 99.00 99.00 99.00 999 1014.1  24.9 999.0  21.9 99.0 99.00
2015 11 17 09 50 112  8.4  9.3 99.00 99.00 99.00 999 1013.7  26.0 999.0  21.4 99.0 99.00
2015 11 17 10 50 120 10.7 13.6 99.00 99.00 99.00 999 1014.2  25.3 999.0  20.5 99.0 99.00
2015 11 17 11 50 120 10.2 11.9 99.00 99.00 99.00 999 1014.5  26.6 999.0  20.1 99.0 99.00
2015 11 17 12 50 111 10.5 11.9 99.00 99.00 99.00 999 1015.1  26.7 999.0  21.4 99.0 99.00
2015 11 17 13 50 108 10.2 12.0 99.00 99.00 99.00 999 1015.6  26.8 999.0  21.7 99.0 99.00
2015 11 17 14 50 107 12.4 14.6 99.00 99.00 99.00 999 1015.8  25.9 999.0  21.2 99.0 99.00
2015 11 17 15 50 103 10.5 11.9 99.00 99.00 99.00 999 1015.5  26.7 999.0  22.1 99.0 99.00
2015 11 17 16 50 117 11.5 13.5 99.00 99.00 99.00 999 1015.3  26.9 999.0  21.4 99.0 99.00
2015 11 17 17 50 110 11.2 12.3 99.00 99.00 99.00 999 1014.4  26.8 999.0  21.8 99.0 99.00
2015 11 17 18 50 108 11.8 13.0 99.00 99.00 99.00 999 1013.3  26.7 999.0  22.0 99.0 99.00
2015 11 17 19 50 113 10.8 12.6 99.00 99.00 99.00 999 1013.4  26.7 999.0  21.8 99.0 99.00
2015 11 17 20 50 109 10.7 12.4 99.00 99.00 99.00 999 1013.1  26.7 999.0  22.5 99.0 99.00
2015 11 17 21 50 109 11.4 13.3 99.00 99.00 99.00 999 1013.1  26.8 999.0  22.5 99.0 99.00
2015 11 17 22 50 108 11.0 12.9 99.00 99.00 99.00 999 1013.5  26.8 999.0  22.5 99.0 99.00
2015 11 17 23 50 112 10.6 14.0 99.00 99.00 99.00 999 1013.9  26.3 999.0  22.6 99.0 99.00
2015 11 18 00 50 119 11.5 13.2 99.00 99.00 99.00 999 1014.5  27.0 999.0  22.2 99.0 99.00
2015 11 18 01 50 115 11.5 13.6 99.00 99.00 99.00 999 1015.1  27.0 999.0  22.0 99.0 99.00
2015 11 18 02 50 112 11.4 13.7 99.00 99.00 99.00 999 1015.3  26.9 999.0  22.4 99.0 99.00
2015 11 18 03 50 118 11.0 13.1 99.00 99.00 99.00 999 1015.1  26.8 999.0  22.5 99.0 99.00
2015 11 18 04 50 122 11.0 13.6 99.00 99.00 99.00 999 1014.7  27.1 999.0  22.4 99.0 99.00
2015 11 18 05 50 120 11.5 13.1 99.00 99.00 99.00 999 1014.1  27.0 999.0  22.2 99.0 99.00
2015 11 18 06 50 120 11.3 12.8 99.00 99.00 99.00 999 1013.6  27.0 999.0  22.4 99.0 99.00
2015 11 18 07 50 122 10.9 13.0 99.00 99.00 99.00 999 1013.1  27.0 999.0  22.9 99.0 99.00
2015 11 18 08 50 139 12.3 14.2 99.00 99.00 99.00 999 1013.0  24.5 999.0  22.3 99.0 99.00
2015 11 18 09 50 135  8.4 12.4 99.00 99.00 99.00 999 1013.5  25.4 999.0  22.6 99.0 99.00
2015 11 18 10 50 136  6.1  7.1 99.00 99.00 99.00 999 1014.2  24.7 999.0  22.6 99.0 99.00
2015 11 18 11 50 129 10.2 11.7 99.00 99.00 99.00 999 1014.8  27.1 999.0  22.6 99.0 99.00
2015 11 18 12 50 131 10.6 12.0 99.00 99.00 99.00 999 1015.3  27.3 999.0  22.6 99.0 99.00
2015 11 18 13 50 148 10.6 12.1 99.00 99.00 99.00 999 1015.5  26.5 999.0  22.0 99.0 99.00
2015 11 18 14 50 131  9.9 11.6 99.00 99.00 99.00 999 1015.9  26.2 999.0  22.1 99.0 99.00
2015 11 18 15 50 135  9.1 11.2 99.00 99.00 99.00 999 1015.7  27.0 999.0  23.6 99.0 99.00
2015 11 18 16 50 144  9.8 11.6 99.00 99.00 99.00 999 1014.9  26.8 999.0  22.1 99.0 99.00
2015 11 18 17 50 131 10.4 12.3 99.00 99.00 99.00 999 1014.0  27.0 999.0  23.6 99.0 99.00
2015 11 18 18 50 133 10.3 12.0 99.00 99.00 99.00 999 1013.1  27.3 999.0  23.4 99.0 99.00
2015 11 18 19 50 131 10.7 12.3 99.00 99.00 99.00 999 1013.1  27.3 999.0  23.2 99.0 99.00
2015 11 18 20 50 136 10.1 11.5 99.00 99.00 99.00 999 1013.4  27.4 999.0  23.4 99.0 99.00
2015 11 18 21 50 131  9.8 11.2 99.00 99.00 99.00 999 1013.4  27.3 999.0  23.4 99.0 99.00
2015 11 18 22 50 125  9.4 10.7 99.00 99.00 99.00 999 1013.8  27.2 999.0  23.6 99.0 99.00
2015 11 18 23 50 127 10.1 11.5 99.00 99.00 99.00 999 1014.4  27.3 999.0  23.5 99.0 99.00
2015 11 19 00 50 126 10.1 11.2 99.00 99.00 99.00 999 1015.0  27.3 999.0  23.5 99.0 99.00
2015 11 19 01 50 126  9.0 10.3 99.00 99.00 99.00 999 1015.7  27.3 999.0  23.7 99.0 99.00
2015 11 19 02 50 128  9.3 10.8 99.00 99.00 99.00 999 1015.9  27.2 999.0  23.7 99.0 99.00
2015 11 19 03 50 131  8.3  9.5 99.00 99.00 99.00 999 1016.2  27.2 999.0  23.7 99.0 99.00
2015 11 19 04 50 129  9.4 10.8 99.00 99.00 99.00 999 1016.0  27.2 999.0  23.6 99.0 99.00
2015 11 19 05 50 128  8.9 10.2 99.00 99.00 99.00 999 1015.4  27.2 999.0  23.5 99.0 99.00
2015 11 19 06 50 132  8.8 10.4 99.00 99.00 99.00 999 1014.9  27.1 999.0  23.5 99.0 99.00
2015 11 19 07 50 133  9.2 10.2 99.00 99.00 99.00 999 1014.6  27.1 999.0  23.3 99.0 99.00
2015 11 19 08 50 133  9.2 10.4 99.00 99.00 99.00 999 1014.7  27.1 999.0  23.2 99.0 99.00
2015 11 19 09 50 128  8.7  9.9 99.00 99.00 99.00 999 1014.7  27.1 999.0  23.3 99.0 99.00
2015 11 19 10 50 126  8.2  9.1 99.00 99.00 99.00 999 1015.3  27.0 999.0  23.1 99.0 99.00
2015 11 19 11 50 131  7.2  8.5 99.00 99.00 99.00 999 1016.2  27.0 999.0  23.2 99.0 99.00
2015 11 19 12 50 167  7.5  9.3 99.00 99.00 99.00 999 1016.6  26.5 999.0  23.1 99.0 99.00
2015 11 19 13 50 164  6.6  7.7 99.00 99.00 99.00 999 1017.3  26.1 999.0  22.7 99.0 99.00
2015 11 19 14 50 166  5.1  5.8 99.00 99.00 99.00 999 1017.7  26.2 999.0  22.7 99.0 99.00
2015 11 19 15 50 171  9.6 11.5 99.00 99.00 99.00 999 1017.6  25.7 999.0  23.1 99.0 99.00
2015 11 19 16 50 158  4.5  5.3 99.00 99.00 99.00 999 1016.9  26.0 999.0  23.2 99.0 99.00
2015 11 19 17 50 151  4.5  5.1 99.00 99.00 99.00 999 1016.2  26.3 999.0  23.4 99.0 99.00
2015 11 19 18 50 155  1.4  1.8 99.00 99.00 99.00 999 1015.7  26.6 999.0  23.2 99.0 99.00
2015 11 19 19 50 103  6.1  7.1 99.00 99.00 99.00 999 1015.2  26.1 999.0  22.7 99.0 99.00
2015 11 19 20 50  96  2.4  3.2 99.00 99.00 99.00 999 1015.1  26.8 999.0  23.5 99.0 99.00
2015 11 19 21 50 106  5.4  6.0 99.00 99.00 99.00 999 1015.1  27.0 999.0  23.8 99.0 99.00
2015 11 19 22 50 107  5.3  5.9 99.00 99.00 99.00 999 1015.4  26.9 999.0  23.6 99.0 99.00
2015 11 19 23 50  92  5.5  6.1 99.00 99.00 99.00 999 1015.9  26.9 999.0  23.7 99.0 99.00
2015 11 20 00 50  90  5.1  5.8 99.00 99.00 99.00 999 1016.4  26.9 999.0  23.5 99.0 99.00
2015 11 20 01 50  94  5.0  5.6 99.00 99.00 99.00 999 1016.9  26.7 999.0  23.7 99.0 99.00
2015 11 20 02 50 102  5.0  5.7 99.00 99.00 99.00 999 1016.9  26.7 999.0  23.5 99.0 99.00
2015 11 20 03 50  93  4.3  4.9 99.00 99.00 99.00 999 1017.2  26.7 999.0  23.7 99.0 99.00
2015 11 20 04 50  61  4.4  4.9 99.00 99.00 99.00 999 1016.9  26.3 999.0  24.0 99.0 99.00
2015 11 20 05 50  68  4.7  5.4 99.00 99.00 99.00 999 1016.2  26.1 999.0  24.0 99.0 99.00
2015 11 20 07 50  53  6.5  7.5 99.00 99.00 99.00 999 1015.2  26.0 999.0  23.7 99.0 99.00
2015 11 20 08 50  79  7.4  8.3 99.00 99.00 99.00 999 1014.4  26.0 999.0  23.3 99.0 99.00
2015 11 20 09 50 117  6.4  7.3 99.00 99.00 99.00 999 1014.2  26.0 999.0  23.6 99.0 99.00
2015 11 20 10 50 128  6.3  7.2 99.00 99.00 99.00 999 1014.2  26.4 999.0  23.4 99.0 99.00
2015 11 20 11 50 148  6.8  7.6 99.00 99.00 99.00 999 1014.4  26.7 999.0  22.6 99.0 99.00
2015 11 20 12 50 154  5.7  7.1 99.00 99.00 99.00 999 1015.0  27.1 999.0  22.0 99.0 99.00
2015 11 20 13 50 104  2.3  2.7 99.00 99.00 99.00 999 1016.1  27.3 999.0  22.6 99.0 99.00
2015 11 20 14 50  47  4.1  4.6 99.00 99.00 99.00 999 1016.4  26.6 999.0  23.6 99.0 99.00
2015 11 20 15 50  44  5.1  5.5 99.00 99.00 99.00 999 1016.1  26.4 999.0  23.8 99.0 99.00
2015 11 20 16 50  47  4.6  5.6 99.00 99.00 99.00 999 1015.5  26.7 999.0  23.4 99.0 99.00
2015 11 20 17 50  46  5.6  6.4 99.00 99.00 99.00 999 1014.7  26.5 999.0  23.2 99.0 99.00
2015 11 20 18 50  46  6.0  6.8 99.00 99.00 99.00 999 1013.8  26.4 999.0  23.2 99.0 99.00
2015 11 20 19 50  55  5.4  6.1 99.00 99.00 99.00 999 1013.6  26.7 999.0  22.8 99.0 99.00
2015 11 20 20 50  67  5.3  6.1 99.00 99.00 99.00 999 1013.3  26.9 999.0  21.8 99.0 99.00
2015 11 20 21 50  67  5.4  6.0 99.00 99.00 99.00 999 1013.5  27.1 999.0  21.5 99.0 99.00
2015 11 20 22 50  96  5.6  6.7 99.00 99.00 99.00 999 1013.8  26.9 999.0  22.4 99.0 99.00
2015 11 20 23 50  98  7.9  8.7 99.00 99.00 99.00 999 1013.9  26.6 999.0  23.4 99.0 99.00
2015 11 21 00 50 106  5.6  6.3 99.00 99.00 99.00 999 1014.2  26.3 999.0  23.0 99.0 99.00
2015 11 21 01 50  96  5.4  6.1 99.00 99.00 99.00 999 1014.4  26.6 999.0  23.1 99.0 99.00
2015 11 21 02 50  96  5.8  6.3 99.00 99.00 99.00 999 1014.7  26.6 999.0  22.7 99.0 99.00
2015 11 21 03 50  92  8.4  9.5 99.00 99.00 99.00 999 1014.7  26.7 999.0  21.8 99.0 99.00
2015 11 21 04 50  78  7.0  8.2 99.00 99.00 99.00 999 1014.3  26.3 999.0  22.6 99.0 99.00
2015 11 21 05 50  95  5.8  6.4 99.00 99.00 99.00 999 1013.9  26.2 999.0  22.4 99.0 99.00
2015 11 21 06 50  98  4.9  5.8 99.00 99.00 99.00 999 1013.4  26.1 999.0  22.6 99.0 99.00
2015 11 21 07 50 105  3.4  4.0 99.00 99.00 99.00 999 1012.8  25.9 999.0  22.9 99.0 99.00
2015 11 21 08 50  85  3.4  3.8 99.00 99.00 99.00 999 1012.9  25.9 999.0  23.4 99.0 99.00
2015 11 21 09 50  84  3.3  4.0 99.00 99.00 99.00 999 1012.6  26.0 999.0  23.2 99.0 99.00
2015 11 21 11 50  87  4.8  5.3 99.00 99.00 99.00 999 1013.1  26.0 999.0  23.5 99.0 99.00
2015 11 21 12 50  75  5.3  5.9 99.00 99.00 99.00 999 1013.6  25.9 999.0  23.3 99.0 99.00
2015 11 21 13 50 129  5.1  5.9 99.00 99.00 99.00 999 1014.2  26.7 999.0  23.0 99.0 99.00
2015 11 21 14 50 160  7.1  8.3 99.00 99.00 99.00 999 1014.8  26.0 999.0  22.9 99.0 99.00
2015 11 21 15 50 149  8.8  9.9 99.00 99.00 99.00 999 1014.5  25.5 999.0  22.7 99.0 99.00
2015 11 21 16 50 170  5.2  6.3 99.00 99.00 99.00 999 1014.6  25.6 999.0  21.9 99.0 99.00
2015 11 21 17 50 158  2.7  3.3 99.00 99.00 99.00 999 1013.8  25.1 999.0  21.8 99.0 99.00
2015 11 21 18 50  13  2.5  3.3 99.00 99.00 99.00 999 1013.1  25.2 999.0  22.3 99.0 99.00
2015 11 21 19 50 114  8.9 10.5 99.00 99.00 99.00 999 1012.5  23.1 999.0  21.7 99.0 99.00
2015 11 21 20 50 129  6.4  7.2 99.00 99.00 99.00 999 1011.6  24.6 999.0  22.5 99.0 99.00
2015 11 21 21 50 140  6.9  7.9 99.00 99.00 99.00 999 1011.5  24.8 999.0  22.2 99.0 99.00
