#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 08 14 19 00 196  5.0  5.5 99.00 99.00 99.00 999 1016.5  30.3 999.0  24.4 99.0  0.41
2008 08 14 20 00 205  4.8  5.2 99.00 99.00 99.00 999 1016.4  30.0 999.0  23.9 99.0  0.50
2008 08 14 21 00 211  4.4  4.7 99.00 99.00 99.00 999 1016.5  29.7 999.0  23.3 99.0  0.77
2008 08 14 22 00 218  4.1  4.3 99.00 99.00 99.00 999 1016.3  29.6 999.0  23.1 99.0  1.09
2008 08 14 23 00 245  2.6  2.8 99.00 99.00 99.00 999 1017.0  29.5 999.0  23.4 99.0  1.37
2008 08 15 00 00 255  1.2  1.3 99.00 99.00 99.00 999 1017.2  29.5 999.0  23.3 99.0  1.61
2008 08 15 01 00 298  0.6  0.7 99.00 99.00 99.00 999 1017.7  29.2 999.0  23.7 99.0  1.72
2008 08 15 02 00 342  1.1  1.3 99.00 99.00 99.00 999 1018.1  29.5 999.0  23.2 99.0  1.67
2008 08 15 03 00  77  1.5  1.9 99.00 99.00 99.00 999 1018.6  29.5 999.0  23.2 99.0  1.47
2008 08 15 04 00  64  0.7  0.9 99.00 99.00 99.00 999 1018.6  29.2 999.0  23.6 99.0  1.25
2008 08 15 05 00  96  1.9  2.3 99.00 99.00 99.00 999 1018.2  29.2 999.0  23.6 99.0  0.96
2008 08 15 06 00 104  2.7  3.2 99.00 99.00 99.00 999 1017.6  28.9 999.0  24.1 99.0  0.82
2008 08 15 07 00 112  3.8  4.1 99.00 99.00 99.00 999 1016.9  28.8 999.0  24.1 99.0  0.85
2008 08 15 08 00 113  4.0  4.5 99.00 99.00 99.00 999 1016.6  28.7 999.0  23.5 99.0  1.11
2008 08 15 09 00 123  4.8  5.6 99.00 99.00 99.00 999 1016.6  28.7 999.0  23.8 99.0  1.44
2008 08 15 10 00 137  4.5  4.8 99.00 99.00 99.00 999 1017.0  28.8 999.0  22.9 99.0  1.82
2008 08 15 11 00 125  2.9  3.3 99.00 99.00 99.00 999 1017.4  28.8 999.0  22.3 99.0  2.16
2008 08 15 12 00 135  2.2  2.7 99.00 99.00 99.00 999 1017.9  29.2 999.0  23.1 99.0  2.36
2008 08 15 13 00 121  2.8  3.2 99.00 99.00 99.00 999 1018.3  29.9 999.0  23.2 99.0  2.41
2008 08 15 14 00 134  3.6  4.0 99.00 99.00 99.00 999 1018.5  30.1 999.0  23.4 99.0  2.21
2008 08 15 15 00 138  2.8  3.0 99.00 99.00 99.00 999 1019.0  30.2 999.0  24.1 99.0  1.89
2008 08 15 16 00  92  1.9  2.1 99.00 99.00 99.00 999 1019.0  30.0 999.0  23.8 99.0  1.42
2008 08 15 17 00  83  1.5  1.8 99.00 99.00 99.00 999 1019.0  29.9 999.0  23.4 99.0  0.88
2008 08 15 18 00 111  2.1  2.9 99.00 99.00 99.00 999 1018.5  30.6 999.0  24.5 99.0  0.48
2008 08 15 19 00 110  2.6  2.9 99.00 99.00 99.00 999 1018.0  30.9 999.0  24.2 99.0  0.25
2008 08 15 20 00  89  1.4  1.9 99.00 99.00 99.00 999 1017.6  31.8 999.0  24.9 99.0  0.28
2008 08 15 21 00  95  3.0  3.4 99.00 99.00 99.00 999 1017.3  31.1 999.0  24.4 99.0  0.56
2008 08 15 22 00  84  3.3  3.7 99.00 99.00 99.00 999 1017.3  30.4 999.0  23.8 99.0  0.89
2008 08 15 23 00  82  3.6  3.9 99.00 99.00 99.00 999 1017.3  30.2 999.0  23.3 99.0  1.24
2008 08 16 00 00  75  3.7  4.2 99.00 99.00 99.00 999 1018.0  29.9 999.0  22.9 99.0  1.56
2008 08 16 01 00  72  3.3  3.6 99.00 99.00 99.00 999 1018.5  29.8 999.0  23.0 99.0  1.70
2008 08 16 02 00  56  3.4  3.7 99.00 99.00 99.00 999 1019.1  29.8 999.0  22.7 99.0  1.69
2008 08 16 03 00  38  2.6  2.8 99.00 99.00 99.00 999 1019.2  29.7 999.0  22.4 99.0  1.50
2008 08 16 04 00  49  3.3  3.7 99.00 99.00 99.00 999 1018.7  29.5 999.0  22.7 99.0  1.27
2008 08 16 05 00  49  3.3  3.7 99.00 99.00 99.00 999 1018.2  29.4 999.0  23.1 99.0  0.97
2008 08 16 06 00  58  3.9  4.4 99.00 99.00 99.00 999 1017.5  29.4 999.0  22.3 99.0  0.69
2008 08 16 07 00  53  4.0  4.4 99.00 99.00 99.00 999 1016.7  29.2 999.0  22.8 99.0  0.56
2008 08 16 08 00  61  4.0  4.3 99.00 99.00 99.00 999 1016.2  29.1 999.0  22.6 99.0  0.69
2008 08 16 09 00  66  3.8  4.4 99.00 99.00 99.00 999 1016.0  28.9 999.0  23.4 99.0  1.04
2008 08 16 10 00  68  2.8  3.2 99.00 99.00 99.00 999 1016.1  29.0 999.0  22.9 99.0  1.44
2008 08 16 11 00  53  3.1  3.3 99.00 99.00 99.00 999 1016.3  28.9 999.0  23.0 99.0  1.81
2008 08 16 12 00  62  2.8  3.2 99.00 99.00 99.00 999 1016.8  29.1 999.0  23.0 99.0  2.07
2008 08 16 13 00  46  3.0  3.7 99.00 99.00 99.00 999 1017.2  29.3 999.0  22.5 99.0  2.24
2008 08 16 14 00  38  3.6  4.1 99.00 99.00 99.00 999 1017.2  29.5 999.0  21.9 99.0  2.18
2008 08 16 15 00  39  3.9  4.3 99.00 99.00 99.00 999 1017.6  29.6 999.0  22.5 99.0  1.95
2008 08 16 16 00  44  4.8  5.3 99.00 99.00 99.00 999 1017.7  29.7 999.0  22.7 99.0  1.54
2008 08 16 17 00  50  5.1  5.8 99.00 99.00 99.00 999 1017.3  29.7 999.0  22.5 99.0  1.02
2008 08 16 18 00  68  6.0  6.5 99.00 99.00 99.00 999 1016.5  30.2 999.0  23.3 99.0  0.56
2008 08 16 19 00  85  6.5  6.9 99.00 99.00 99.00 999 1015.8  30.4 999.0  22.1 99.0  0.22
2008 08 16 20 00  89  6.7  7.0 99.00 99.00 99.00 999 1015.0  30.4 999.0  22.6 99.0  0.12
2008 08 16 21 00  69  6.5  7.2 99.00 99.00 99.00 999 1014.8  30.3 999.0  23.7 99.0  0.28
2008 08 16 22 00  72  6.6  7.4 99.00 99.00 99.00 999 1014.1  30.6 999.0  22.9 99.0  0.59
2008 08 16 23 00  67  6.8  7.6 99.00 99.00 99.00 999 1014.2  29.9 999.0  23.3 99.0  1.00
2008 08 17 00 00  60  5.9  6.7 99.00 99.00 99.00 999 1014.4  29.8 999.0  23.1 99.0  1.42
2008 08 17 01 00  69  7.7  8.3 99.00 99.00 99.00 999 1014.5  29.8 999.0  23.2 99.0  1.74
2008 08 17 02 00  63  8.3  8.9 99.00 99.00 99.00 999 1015.0  29.5 999.0  22.5 99.0  1.80
2008 08 17 03 00  62  7.3  7.9 99.00 99.00 99.00 999 1015.7  29.3 999.0  23.6 99.0  1.77
2008 08 17 04 00  75  8.6 10.5 99.00 99.00 99.00 999 1015.7  29.4 999.0  23.5 99.0  1.55
2008 08 17 05 00  56  8.7  9.1 99.00 99.00 99.00 999 1015.1  29.4 999.0  23.3 99.0  1.21
2008 08 17 06 00  61  8.3  9.1 99.00 99.00 99.00 999 1014.0  29.3 999.0  23.4 99.0  0.92
2008 08 17 07 00  81  9.2  9.9 99.00 99.00 99.00 999 1013.0  29.4 999.0  23.3 99.0  0.70
2008 08 17 08 00  80  8.2  8.9 99.00 99.00 99.00 999 1012.7  29.3 999.0  23.5 99.0  0.71
2008 08 17 09 00  83  7.3  7.7 99.00 99.00 99.00 999 1013.2  28.9 999.0  24.2 99.0  0.90
2008 08 17 10 00  79  7.8  8.3 99.00 99.00 99.00 999 1013.1  29.1 999.0  23.4 99.0  1.30
2008 08 17 11 00  67  8.1  8.9 99.00 99.00 99.00 999 1013.4  29.0 999.0  24.2 99.0  1.69
2008 08 17 12 00  72  7.3  8.0 99.00 99.00 99.00 999 1013.7  29.2 999.0  23.0 99.0  2.12
2008 08 17 13 00  67  8.3  8.8 99.00 99.00 99.00 999 1013.7  29.3 999.0  23.0 99.0  2.43
2008 08 17 14 00  79  9.8 10.3 99.00 99.00 99.00 999 1013.5  29.7 999.0  23.0 99.0  2.54
2008 08 17 15 00  83  8.9  9.6 99.00 99.00 99.00 999 1014.5  29.8 999.0  23.8 99.0  2.44
2008 08 17 16 00  80  8.0  9.0 99.00 99.00 99.00 999 1014.1  29.6 999.0  24.6 99.0  2.12
2008 08 17 17 00  78  8.0  8.7 99.00 99.00 99.00 999 1013.3  29.5 999.0  24.1 99.0  1.73
2008 08 17 18 00  86  9.5  9.9 99.00 99.00 99.00 999 1013.1  29.9 999.0  24.1 99.0  1.15
2008 08 17 19 00 101 11.4 12.5 99.00 99.00 99.00 999 1013.1  29.8 999.0  23.9 99.0  0.68
2008 08 17 20 00 118  9.1  9.7 99.00 99.00 99.00 999 1012.6  28.6 999.0  23.5 99.0  0.35
2008 08 17 21 00 100  8.6  9.4 99.00 99.00 99.00 999 1011.7  28.9 999.0  24.3 99.0  0.45
2008 08 17 22 00 101 10.5 11.1 99.00 99.00 99.00 999 1011.5  29.0 999.0  22.4 99.0  0.64
2008 08 17 23 00  98  9.1  9.8 99.00 99.00 99.00 999 1011.4  28.9 999.0  22.8 99.0  1.06
2008 08 18 00 00  92  7.2  7.9 99.00 99.00 99.00 999 1011.6  28.8 999.0  22.4 99.0  1.47
2008 08 18 01 00  81  7.3  8.0 99.00 99.00 99.00 999 1012.1  28.8 999.0  22.0 99.0  1.78
2008 08 18 02 00  84  7.8  8.7 99.00 99.00 99.00 999 1012.6  29.0 999.0  22.0 99.0  2.00
2008 08 18 03 00  91  8.5  9.4 99.00 99.00 99.00 999 1012.7  29.1 999.0  21.7 99.0  1.99
2008 08 18 04 00  68  6.9  7.6 99.00 99.00 99.00 999 1012.8  28.8 999.0  23.0 99.0  1.86
2008 08 18 05 00  70  8.0  8.8 99.00 99.00 99.00 999 1012.0  26.6 999.0  21.9 99.0  1.56
2008 08 18 06 00  94  8.8  9.8 99.00 99.00 99.00 999 1011.9  25.3 999.0  22.8 99.0  1.19
2008 08 18 07 00  66  7.0  7.8 99.00 99.00 99.00 999 1011.0  27.7 999.0  22.9 99.0  0.80
2008 08 18 08 00 132 15.6 18.7 99.00 99.00 99.00 999 1010.8  24.6 999.0  22.3 99.0  0.58
2008 08 18 09 00 115 10.9 11.8 99.00 99.00 99.00 999 1010.5  25.4 999.0  20.4 99.0  0.59
2008 08 18 10 00 100 16.2 18.2 99.00 99.00 99.00 999 1009.7  26.9 999.0  20.9 99.0  0.93
2008 08 18 11 00  89 12.3 13.5 99.00 99.00 99.00 999 1010.3  25.3 999.0  21.8 99.0  1.39
2008 08 18 12 00  75 10.7 12.3 99.00 99.00 99.00 999 1010.2  25.0 999.0  22.5 99.0  1.86
2008 08 18 13 00  77 13.8 14.8 99.00 99.00 99.00 999 1009.9  26.0 999.0  23.4 99.0  2.24
2008 08 18 14 00  85 14.5 15.8 99.00 99.00 99.00 999 1009.9  25.6 999.0  21.8 99.0  2.48
2008 08 18 15 00  83 10.8 11.7 99.00 99.00 99.00 999 1009.8  24.6 999.0  23.9 99.0  2.59
2008 08 18 16 00  78 19.4 20.8 99.00 99.00 99.00 999 1006.3  24.8 999.0  24.1 99.0  2.47
2008 08 18 17 00  86 20.1 24.3 99.00 99.00 99.00 999 1004.9  25.1 999.0  24.5 99.0  2.21
2008 08 18 18 00 121 21.5 26.3 99.00 99.00 99.00 999 1004.4  27.4 999.0  24.2 99.0  1.84
2008 08 18 19 00 128 26.8 29.2 99.00 99.00 99.00 999 1003.2  27.0 999.0  24.7 99.0  1.39
2008 08 18 20 00 128 17.6 20.3 99.00 99.00 99.00 999 1003.1  26.2 999.0  25.4 99.0  1.14
2008 08 18 21 00 147 20.7 23.4 99.00 99.00 99.00 999 1002.0  27.4 999.0  24.1 99.0  1.14
2008 08 18 22 00 169 21.3 24.6 99.00 99.00 99.00 999 1001.5  27.5 999.0  23.9 99.0  1.19
2008 08 18 23 00 168 22.1 24.9 99.00 99.00 99.00 999 1001.5  27.6 999.0  24.3 99.0  1.44
2008 08 19 00 00 168 24.8 27.7 99.00 99.00 99.00 999 1000.8  26.1 999.0  25.2 99.0  1.87
2008 08 19 01 00 183 22.8 24.7 99.00 99.00 99.00 999 1002.1  26.6 999.0  24.4 99.0  2.16
2008 08 19 02 00 187 20.4 22.3 99.00 99.00 99.00 999 1003.5  27.4 999.0  24.6 99.0  2.40
2008 08 19 03 00 188 18.4 20.3 99.00 99.00 99.00 999 1004.7  27.3 999.0  24.8 99.0  2.51
2008 08 19 04 00 200 15.0 16.5 99.00 99.00 99.00 999 1005.4  27.0 999.0  24.8 99.0  2.48
2008 08 19 05 00 205 20.0 21.3 99.00 99.00 99.00 999 1004.7  27.8 999.0  23.9 99.0  2.08
2008 08 19 06 00 216 19.4 21.7 99.00 99.00 99.00 999 1004.5  27.4 999.0  24.1 99.0  1.66
2008 08 19 07 00 212 17.3 18.7 99.00 99.00 99.00 999 1004.6  27.7 999.0  24.5 99.0  1.21
2008 08 19 08 00 220 16.3 19.5 99.00 99.00 99.00 999 1004.9  28.1 999.0  24.1 99.0  0.76
2008 08 19 09 00 242 17.6 19.3 99.00 99.00 99.00 999 1004.6  26.9 999.0  24.0 99.0  0.68
2008 08 19 10 00 231 16.8 18.2 99.00 99.00 99.00 999 1005.4  28.0 999.0  23.7 99.0  0.71
2008 08 19 11 00 236 17.1 19.7 99.00 99.00 99.00 999 1005.8  28.4 999.0  23.4 99.0  0.99
2008 08 19 12 00 227 16.9 18.5 99.00 99.00 99.00 999 1007.1  28.4 999.0  23.5 99.0  1.41
2008 08 19 13 00 238 16.1 16.9 99.00 99.00 99.00 999 1007.2  28.6 999.0  23.5 99.0  1.80
2008 08 19 14 00 230 16.9 19.2 99.00 99.00 99.00 999 1008.3  28.9 999.0  22.8 99.0  2.16
2008 08 19 15 00 239 16.0 16.8 99.00 99.00 99.00 999 1008.9  27.5 999.0  23.7 99.0  2.41
2008 08 19 16 00 264 13.8 15.1 99.00 99.00 99.00 999 1009.4  27.2 999.0  23.0 99.0  2.40
2008 08 19 17 00 235 13.8 15.3 99.00 99.00 99.00 999 1009.4  27.9 999.0  24.0 99.0  2.09
2008 08 19 18 00 237 14.5 15.4 99.00 99.00 99.00 999 1008.8  28.7 999.0  24.0 99.0  1.69
2008 08 19 19 00 266 14.2 15.3 99.00 99.00 99.00 999 1009.0  28.4 999.0  24.4 99.0  1.21
2008 08 19 20 00 258 16.5 17.5 99.00 99.00 99.00 999 1008.5  26.9 999.0  22.0 99.0  0.76
2008 08 19 21 00 258 12.8 14.2 99.00 99.00 99.00 999 1009.0  28.2 999.0  25.0 99.0  0.53
2008 08 19 22 00 276  9.5 10.5 99.00 99.00 99.00 999 1009.6  28.1 999.0  23.5 99.0  0.49
2008 08 19 23 00 260 10.7 12.3 99.00 99.00 99.00 999 1009.6  28.8 999.0  23.0 99.0  0.73
2008 08 20 00 00 247 11.3 11.9 99.00 99.00 99.00 999 1009.9  28.9 999.0  24.1 99.0  1.09
2008 08 20 01 00 254 11.2 11.5 99.00 99.00 99.00 999 1010.3  29.1 999.0  23.9 99.0  1.52
2008 08 20 02 00 258  9.2 10.3 99.00 99.00 99.00 999 1011.6  29.1 999.0  23.9 99.0  1.83
2008 08 20 03 00 266  6.8  7.5 99.00 99.00 99.00 999 1012.0  28.1 999.0  24.4 99.0  2.05
2008 08 20 04 00 240  9.1  9.6 99.00 99.00 99.00 999 1011.2  28.5 999.0  24.0 99.0  2.14
2008 08 20 05 00 240 10.1 10.7 99.00 99.00 99.00 999 1011.1  28.9 999.0  24.2 99.0  1.97
2008 08 20 06 00 235 10.9 11.5 99.00 99.00 99.00 999 1010.8  28.8 999.0  24.2 99.0  1.57
2008 08 20 07 00 241 10.7 11.1 99.00 99.00 99.00 999 1010.5  28.8 999.0  23.8 99.0  1.08
2008 08 20 08 00 247 11.2 11.8 99.00 99.00 99.00 999 1010.4  28.9 999.0  23.4 99.0  0.58
2008 08 20 09 00 246 10.9 11.3 99.00 99.00 99.00 999 1010.5  28.8 999.0  23.3 99.0  0.21
2008 08 20 10 00 247 10.4 11.0 99.00 99.00 99.00 999 1010.9  28.8 999.0  23.3 99.0  0.11
2008 08 20 11 00 245 10.1 10.8 99.00 99.00 99.00 999 1011.3  28.6 999.0  23.9 99.0  0.32
2008 08 20 12 00 241 10.1 10.5 99.00 99.00 99.00 999 1011.8  28.7 999.0  23.4 99.0  0.68
2008 08 20 13 00 236  8.5  9.6 99.00 99.00 99.00 999 1012.7  28.7 999.0  24.0 99.0  1.03
2008 08 20 14 00 235  8.8  9.3 99.00 99.00 99.00 999 1013.3  28.9 999.0  23.7 99.0  1.45
2008 08 20 15 00 230 10.1 11.1 99.00 99.00 99.00 999 1013.4  28.7 999.0  21.9 99.0  1.76
2008 08 20 16 00 230 10.5 11.3 99.00 99.00 99.00 999 1013.6  29.0 999.0  23.8 99.0  1.91
2008 08 20 17 00 232 10.7 11.8 99.00 99.00 99.00 999 1013.4  29.1 999.0  23.3 99.0  1.85
2008 08 20 18 00 240 10.7 11.3 99.00 99.00 99.00 999 1012.9  29.1 999.0  23.3 99.0  1.55
2008 08 20 19 00 241 10.3 11.1 99.00 99.00 99.00 999 1012.7  29.1 999.0  23.7 99.0  1.12
2008 08 20 20 00 238 10.1 10.8 99.00 99.00 99.00 999 1012.3  29.1 999.0  23.7 99.0  0.68
2008 08 20 21 00 243 10.2 10.8 99.00 99.00 99.00 999 1012.0  29.2 999.0  23.4 99.0  0.33
2008 08 20 22 00 250  9.5 10.1 99.00 99.00 99.00 999 1011.8  29.1 999.0  23.3 99.0  0.20
2008 08 20 23 00 251  9.8 10.1 99.00 99.00 99.00 999 1011.7  29.0 999.0  23.1 99.0  0.36
2008 08 21 00 00 254  8.9  9.3 99.00 99.00 99.00 999 1012.5  29.0 999.0  23.2 99.0  0.70
2008 08 21 01 00 251  8.9  9.6 99.00 99.00 99.00 999 1013.0  28.9 999.0  23.4 99.0  1.10
2008 08 21 02 00 254  7.8  8.4 99.00 99.00 99.00 999 1013.6  28.9 999.0  23.9 99.0  1.46
2008 08 21 03 00 245  8.1  8.6 99.00 99.00 99.00 999 1013.7  28.8 999.0  24.0 99.0  1.79
2008 08 21 04 00 250  7.6  8.0 99.00 99.00 99.00 999 1013.3  28.8 999.0  23.9 99.0  1.98
2008 08 21 05 00 236  8.1  8.6 99.00 99.00 99.00 999 1013.2  28.7 999.0  24.3 99.0  1.97
2008 08 21 06 00 242  8.7  9.2 99.00 99.00 99.00 999 1012.7  28.6 999.0  23.9 99.0  1.77
2008 08 21 07 00 246  7.8  8.3 99.00 99.00 99.00 999 1012.8  28.6 999.0  23.7 99.0  1.38
2008 08 21 08 00 234  7.0  7.5 99.00 99.00 99.00 999 1012.9  28.6 999.0  24.0 99.0  0.90
2008 08 21 09 00 240  7.9  8.3 99.00 99.00 99.00 999 1012.9  28.7 999.0  23.2 99.0  0.42
2008 08 21 10 00 225  7.7  7.8 99.00 99.00 99.00 999 1013.0  28.4 999.0  23.0 99.0  0.13
2008 08 21 11 00 236  8.2  8.6 99.00 99.00 99.00 999 1013.3  28.9 999.0  23.2 99.0  0.10
2008 08 21 12 00 232  9.5 10.0 99.00 99.00 99.00 999 1013.3  28.8 999.0  23.4 99.0  0.36
2008 08 21 13 00 231  8.9  9.7 99.00 99.00 99.00 999 1014.0  29.0 999.0  23.3 99.0  0.66
2008 08 21 14 00 217  8.6  9.4 99.00 99.00 99.00 999 1014.6  29.0 999.0  23.2 99.0  1.03
2008 08 21 15 00 232  7.8  8.6 99.00 99.00 99.00 999 1014.7  28.3 999.0  23.6 99.0  1.40
2008 08 21 16 00 223 10.9 11.5 99.00 99.00 99.00 999 1014.5  28.7 999.0  23.5 99.0  1.65
2008 08 21 17 00 223 10.8 11.2 99.00 99.00 99.00 999 1014.5  29.0 999.0  23.8 99.0  1.77
2008 08 21 18 00 234 11.6 12.0 99.00 99.00 99.00 999 1014.4  29.1 999.0  24.0 99.0  1.68
2008 08 21 19 00 244 10.6 11.1 99.00 99.00 99.00 999 1013.7  29.2 999.0  23.7 99.0  1.41
2008 08 21 20 00 250 10.9 11.6 99.00 99.00 99.00 999 1013.0  29.3 999.0  23.9 99.0  1.07
2008 08 21 21 00 253 10.8 11.8 99.00 99.00 99.00 999 1012.6  29.3 999.0  22.7 99.0  0.74
2008 08 21 22 00 253  8.8  9.9 99.00 99.00 99.00 999 1012.8  29.0 999.0  24.0 99.0  0.46
2008 08 21 23 00 245  9.1  9.6 99.00 99.00 99.00 999 1012.4  29.2 999.0  24.4 99.0  0.45
2008 08 22 00 00 242  8.3  8.9 99.00 99.00 99.00 999 1012.9  29.0 999.0  24.5 99.0  0.64
2008 08 22 01 00 245  8.6  9.2 99.00 99.00 99.00 999 1013.4  29.1 999.0  23.9 99.0  0.97
2008 08 22 02 00 260  7.7  8.8 99.00 99.00 99.00 999 1014.1  29.1 999.0  24.4 99.0  1.39
2008 08 22 03 00 265  3.9  4.6 99.00 99.00 99.00 999 1014.8  28.8 999.0  24.3 99.0  1.73
2008 08 22 04 00 281  5.9  6.5 99.00 99.00 99.00 999 1014.5  29.1 999.0  23.8 99.0  2.01
2008 08 22 05 00 265  4.6  5.0 99.00 99.00 99.00 999 1014.4  29.0 999.0  24.0 99.0  2.13
2008 08 22 06 00 246  5.1  5.5 99.00 99.00 99.00 999 1013.8  28.9 999.0  23.7 99.0  2.02
2008 08 22 07 00 240  5.6  5.9 99.00 99.00 99.00 999 1013.2  28.8 999.0  23.5 99.0  1.72
2008 08 22 08 00 218  6.6  7.0 99.00 99.00 99.00 999 1012.9  28.7 999.0  23.9 99.0  1.34
2008 08 22 09 00 220  7.3  7.8 99.00 99.00 99.00 999 1013.1  28.8 999.0  23.9 99.0  0.87
2008 08 22 10 00 195  7.7  8.3 99.00 99.00 99.00 999 1013.2  28.8 999.0  24.1 99.0  0.40
2008 08 22 11 00 206  8.0  8.5 99.00 99.00 99.00 999 1013.8  28.8 999.0  23.6 99.0  0.15
2008 08 22 12 00 208  8.7  9.1 99.00 99.00 99.00 999 1014.5  28.7 999.0  23.8 99.0  0.10
2008 08 22 13 00 208  8.1  8.5 99.00 99.00 99.00 999 1014.8  28.7 999.0  23.0 99.0  0.32
2008 08 22 14 00 207  9.0  9.5 99.00 99.00 99.00 999 1015.0  28.6 999.0  23.9 99.0  0.63
2008 08 22 15 00 203  8.2  8.5 99.00 99.00 99.00 999 1015.5  28.9 999.0  23.7 99.0  0.96
2008 08 22 16 00 201  7.0  7.3 99.00 99.00 99.00 999 1015.7  29.0 999.0  24.3 99.0  1.27
2008 08 22 17 00 209  8.0  8.7 99.00 99.00 99.00 999 1015.5  28.8 999.0  24.5 99.0  1.49
2008 08 22 18 00 218  7.9  8.4 99.00 99.00 99.00 999 1015.3  29.1 999.0  23.7 99.0  1.49
2008 08 22 19 00 230  7.4  7.7 99.00 99.00 99.00 999 1014.7  29.3 999.0  23.4 99.0  1.38
2008 08 22 20 00 254  6.6  7.0 99.00 99.00 99.00 999 1014.1  29.3 999.0  23.5 99.0  1.17
2008 08 22 21 00 252  4.6  4.9 99.00 99.00 99.00 999 1014.2  29.3 999.0  23.8 99.0  0.88
2008 08 22 22 00 270  4.0  4.3 99.00 99.00 99.00 999 1013.9  29.4 999.0  23.2 99.0  0.59
2008 08 22 23 00 246  4.3  4.5 99.00 99.00 99.00 999 1014.1  29.4 999.0  23.2 99.0  0.38
2008 08 23 00 00 239  3.9  4.1 99.00 99.00 99.00 999 1014.6  29.2 999.0  22.7 99.0  0.45
2008 08 23 01 00 220  3.5  3.7 99.00 99.00 99.00 999 1015.0  29.2 999.0  23.1 99.0  0.61
2008 08 23 02 00 196  4.2  4.4 99.00 99.00 99.00 999 1015.0  29.1 999.0  23.4 99.0  0.91
2008 08 23 03 00 201  3.6  3.9 99.00 99.00 99.00 999 1015.7  29.0 999.0  23.6 99.0  1.30
2008 08 23 04 00 183  3.6  3.8 99.00 99.00 99.00 999 1015.2  28.8 999.0  23.1 99.0  1.67
2008 08 23 05 00 176  3.6  3.9 99.00 99.00 99.00 999 1014.9  28.8 999.0  22.5 99.0  1.90
2008 08 23 06 00 171  4.6  5.2 99.00 99.00 99.00 999 1014.3  28.8 999.0  22.7 99.0  1.98
2008 08 23 07 00 159  5.5  5.9 99.00 99.00 99.00 999 1014.0  28.6 999.0  24.4 99.0  1.86
2008 08 23 08 00 166  5.6  6.0 99.00 99.00 99.00 999 1013.8  28.4 999.0  23.7 99.0  1.56
2008 08 23 09 00 187  5.2  5.8 99.00 99.00 99.00 999 1013.7  28.4 999.0  23.2 99.0  1.14
2008 08 23 10 00 177  4.5  5.1 99.00 99.00 99.00 999 1013.8  28.5 999.0  22.5 99.0  0.70
2008 08 23 11 00 156  4.8  4.9 99.00 99.00 99.00 999 1014.3  28.7 999.0  22.0 99.0  0.29
2008 08 23 12 00 163  4.3  4.7 99.00 99.00 99.00 999 1014.9  28.9 999.0  22.0 99.0  0.08
2008 08 23 13 00 158  3.9  4.0 99.00 99.00 99.00 999 1015.5  28.8 999.0  22.8 99.0  0.03
2008 08 23 14 00 149  3.4  3.8 99.00 99.00 99.00 999 1015.7  29.3 999.0  22.2 99.0  0.16
2008 08 23 15 00 148  4.1  4.5 99.00 99.00 99.00 999 1016.3  29.3 999.0  23.2 99.0  0.44
2008 08 23 16 00 154  4.4  4.6 99.00 99.00 99.00 999 1016.4  29.5 999.0  23.7 99.0  0.74
2008 08 23 17 00 156  3.1  3.5 99.00 99.00 99.00 999 1016.0  29.5 999.0  23.7 99.0  1.05
2008 08 23 18 00 165  2.8  3.2 99.00 99.00 99.00 999 1015.5  30.0 999.0  24.5 99.0  1.20
2008 08 23 19 00 183  3.3  4.0 99.00 99.00 99.00 999 1014.7  30.6 999.0  23.7 99.0  1.28
2008 08 23 20 00 171  2.7  3.0 99.00 99.00 99.00 999 1014.1  31.1 999.0  24.4 99.0  1.20
2008 08 23 21 00 182  2.5  3.0 99.00 99.00 99.00 999 1013.8  31.8 999.0  24.7 99.0  1.08
2008 08 23 22 00 150  1.3  1.4 99.00 99.00 99.00 999 1014.1  32.0 999.0  24.9 99.0  0.86
2008 08 23 23 00 157  0.6  0.7 99.00 99.00 99.00 999 1014.3  31.3 999.0  24.5 99.0  0.68
2008 08 24 00 00 110  2.0  2.2 99.00 99.00 99.00 999 1014.6  29.5 999.0  23.1 99.0  0.53
2008 08 24 01 00 110  1.9  2.1 99.00 99.00 99.00 999 1014.9  29.1 999.0  23.8 99.0  0.52
2008 08 24 02 00  98  2.5  2.7 99.00 99.00 99.00 999 1015.1  29.1 999.0  22.9 99.0  0.74
2008 08 24 03 00 145  2.1  2.5 99.00 99.00 99.00 999 1014.9  28.8 999.0  22.8 99.0  1.07
2008 08 24 04 00 140  2.8  3.1 99.00 99.00 99.00 999 1014.8  28.8 999.0  22.9 99.0  1.48
2008 08 24 05 00 122  3.1  3.3 99.00 99.00 99.00 999 1014.4  28.8 999.0  23.2 99.0  1.80
2008 08 24 06 00 125  3.0  3.2 99.00 99.00 99.00 999 1013.8  28.7 999.0  23.0 99.0  2.00
2008 08 24 07 00 125  2.4  2.6 99.00 99.00 99.00 999 1013.5  28.6 999.0  23.0 99.0  2.03
2008 08 24 08 00 132  4.4  4.9 99.00 99.00 99.00 999 1013.3  28.6 999.0  22.5 99.0  1.92
2008 08 24 09 00 126  3.0  3.2 99.00 99.00 99.00 999 1013.5  28.6 999.0  22.2 99.0  1.63
